,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
482,2024-04-27,0.5938,0.12954,3.95,8.65,5.98020833333333,0.0,0.12954,1.2224e-09,0.0,-1.514e-05,10.729,67.211,-13.919,33.122,-0.1293,-23953.0,-5744.5,-1773.8,0.0,0.0,12.253,25.14,11.22,0.0,-1743.9,0.171,20.0
483,2024-04-28,0.0034,0.35306,4.075,15.6,9.42604166666667,0.0,0.35306,3.6962e-09,0.0,-1.5095e-05,10.729,67.564,-13.919,33.122,-0.12932,-22640.0,-5695.0,-1775.2,0.0,0.0,12.253,25.14,11.22,0.0,-1744.76,0.171,20.0
484,2024-04-29,0.0,0.32004,2.575,13.0,7.91770833333333,0.0,0.32004,3.085e-09,0.0,-1.5065e-05,10.729,67.884,-13.919,33.122,-0.12933,-21440.0,-5647.9,-1776.6,0.0,0.0,12.253,25.14,11.22,0.0,-1745.61,0.171,20.0
485,2024-04-30,0.0,0.29464,-2.9,12.2,4.46041666666667,0.0,0.29464,-1.9209e-09,0.0,-1.502e-05,10.729,68.179,-13.919,33.122,-0.12935,-20341.0,-5602.2,-1778.0,0.0,0.0,12.253,25.14,11.22,0.0,-1746.47,0.171,20.0
486,2024-05-01,0.1156,0.19558,-5.575,8.2,2.05,0.0,0.19558,1.2224e-09,0.0,-1.4991e-05,10.729,68.374,-13.919,33.122,-0.12936,-19333.0,-3931.4,-1779.4,0.0,0.0,12.253,25.14,11.22,0.0,-1747.32,0.171,20.0
487,2024-05-02,0.4098,0.13208,-0.425,5.45,1.63333333333333,0.0,0.13208,2.2992e-09,0.0,-1.4961e-05,10.729,68.506,-13.919,33.122,-0.12938,-18406.0,-3912.1,-1780.8,0.0,0.0,12.253,25.14,11.22,0.0,-1748.18,0.1709,20.0
488,2024-05-03,0.0119,0.19558,-1.4,9.775,3.46041666666667,0.0,0.19558,1.7462e-10,0.0,-1.4916e-05,10.729,68.702,-13.919,33.122,-0.12939,-17553.0,-3893.3,-1782.2,0.0,0.0,12.253,25.14,11.22,0.0,-1749.03,0.1709,20.0
489,2024-05-04,0.0,0.32766,-3.95,15.875,7.5375,0.0,0.32766,-2.9104e-11,0.0,-1.4886e-05,10.729,69.03,-13.919,33.122,-0.12941,-16766.0,-3875.0,-1783.6,0.0,0.0,12.253,25.14,11.22,0.0,-1749.88,0.1709,20.0
490,2024-05-05,0.0,0.22606,4.325,15.525,9.046875,0.0,0.22606,2.0082e-09,0.0,-1.4856e-05,10.729,69.256,-13.919,33.122,-0.12942,-16040.0,-3858.1,-1785.0,0.0,0.0,12.253,25.14,11.22,0.0,-1750.73,0.1709,20.0
491,2024-05-06,0.0,0.30226,4.3,16.0,9.90520833333333,0.0,0.30226,7.276e-10,0.0,-1.4812e-05,10.729,69.558,-13.919,33.122,-0.12944,-15367.0,-3841.8,-1786.4,0.0,0.0,12.253,25.14,11.22,0.0,-1751.58,0.1709,20.0
492,2024-05-07,1.4485,0.12954,0.85,8.225,5.53229166666667,0.0,0.12954,2.9104e-11,0.0,-1.4782e-05,10.729,69.687,-13.919,33.122,-0.12945,-14744.0,-3825.7,-1787.7,0.0,0.0,12.253,25.14,11.22,0.0,-1752.43,0.1708,20.0
493,2024-05-08,1.0762,0.04572,0.1,4.125,1.85866666666667,0.0,0.04572,-1.3388e-09,0.0,-1.4737e-05,10.729,69.733,-13.919,33.122,-0.12947,-14164.0,-3810.0,-1789.1,0.0,0.0,12.253,25.14,11.22,0.0,-1753.27,0.1708,20.0
494,2024-05-09,0.1497,0.2667,3.95,17.55,9.71458333333333,0.0,0.2667,2.7649e-09,0.0,-1.4707e-05,10.729,70.0,-13.919,33.122,-0.12948,-13625.0,-3794.7,-1790.5,0.0,0.0,12.253,25.14,11.22,0.0,-1754.12,0.1708,20.0
495,2024-05-10,0.0034,0.39878,1.6,21.575,12.615625,0.0,0.39878,2.4156e-09,0.0,-1.4678e-05,10.729,70.399,-13.919,33.122,-0.1295,-13124.0,-3779.6,-1791.9,0.0,0.0,12.253,25.14,11.22,0.0,-1754.96,0.1708,20.0
496,2024-05-11,0.0,0.42926,6.8,26.0,17.175,0.0,0.42926,-8.7311e-11,0.0,-1.4633e-05,10.729,70.828,-13.919,33.122,-0.12951,-12656.0,-3765.2,-1793.2,0.0,0.0,12.253,25.14,11.22,0.0,-1755.81,0.1708,20.0
497,2024-05-12,0.0,0.42418,5.625,25.6,15.7104166666667,0.0,0.42418,1.2515e-09,0.0,-1.4603e-05,10.729,71.252,-13.919,33.122,-0.12953,-12218.0,-3752.1,-1794.6,0.0,0.0,12.253,25.14,11.22,0.0,-1756.65,0.1708,20.0
498,2024-05-13,0.0391,0.381,7.9,24.775,15.6208333333333,0.0,0.381,-2.6193e-10,0.0,-1.4573e-05,10.729,71.633,-13.919,33.122,-0.12954,-11808.0,-3739.1,-1795.9,0.0,0.0,12.253,25.14,11.22,0.0,-1757.49,0.1707,20.0
499,2024-05-14,0.1395,0.21844,7.225,16.45,11.0875,0.0,0.21844,1.9791e-09,0.0,-1.4529e-05,10.729,71.852,-13.919,33.122,-0.12955,-11425.0,-3726.0,-1797.3,0.0,0.0,12.253,25.14,11.22,0.0,-1758.33,0.1707,20.0
500,2024-05-15,0.0,0.35814,7.6,21.575,14.1708333333333,0.0,0.35814,1.2224e-09,0.0,-1.4499e-05,10.729,72.21,-13.919,33.122,-0.12957,-11067.0,-3713.0,-1798.7,0.0,0.0,12.253,25.14,11.22,0.0,-1759.17,0.1707,20.0
501,2024-05-16,0.0,0.48006,9.725,23.3,16.353125,0.0,0.48006,1.5134e-09,0.0,-1.4469e-05,10.729,72.69,-13.919,33.122,-0.12958,-10733.0,-3699.9,-1800.0,0.0,0.0,12.253,25.14,11.22,0.0,-1760.01,0.1707,20.0
502,2024-05-17,0.1243,0.36068,1.95,15.95,10.1802083333333,0.0,0.36068,0.0,0.0,-1.4424e-05,10.729,73.05,-13.919,33.122,-0.1296,-10420.0,-3686.8,-1801.4,0.0,0.0,12.253,25.14,11.22,0.0,-1760.85,0.1707,20.0
503,2024-05-18,0.0,0.35306,0.0,15.525,8.0875,0.0,0.35306,3.0559e-09,0.0,-1.4395e-05,10.729,73.403,-13.919,33.122,-0.12961,-10128.0,-3673.8,-1802.7,0.0,0.0,12.253,25.14,11.22,0.0,-1761.68,0.1706,20.0
504,2024-05-19,0.1803,0.24892,2.325,13.25,7.271875,0.0,0.24892,-1.8917e-09,0.0,-1.4365e-05,10.729,73.652,-13.919,33.122,-0.12963,-9872.7,-3660.8,-1804.0,0.0,0.0,12.253,25.14,11.22,0.0,-1762.52,0.1706,20.0
505,2024-05-20,0.0051,0.29718,-1.125,15.275,6.74583333333333,0.0,0.29718,2.0373e-09,0.0,-1.432e-05,10.729,73.95,-13.919,33.122,-0.12964,-9634.0,-3648.1,-1805.4,0.0,0.0,12.253,25.14,11.22,0.0,-1763.35,0.1706,20.0
506,2024-05-21,0.0085,0.28956,-1.2,16.0,8.71770833333333,0.0,0.28956,-3.6089e-09,0.0,-1.429e-05,10.729,74.239,-13.919,33.122,-0.12966,-9399.0,-3635.5,-1806.7,0.0,0.0,12.253,25.14,11.22,0.0,-1764.18,0.1706,20.0
507,2024-05-22,0.7844,0.23368,6.175,14.175,9.075,0.0,0.23368,-2.7358e-09,0.0,-1.426e-05,10.729,74.473,-13.919,33.122,-0.12967,-9169.0,-3623.1,-1808.0,0.0,0.0,12.253,25.14,11.22,0.0,-1765.01,0.1706,20.0
508,2024-05-23,0.3556,0.25654,3.85,12.85,8.15520833333333,0.0,0.25654,-4.2637e-09,0.0,-1.4216e-05,10.729,74.729,-13.919,33.122,-0.12968,-8945.7,-3610.7,-1809.4,0.0,0.0,12.253,25.14,11.22,0.0,-1765.84,0.1706,20.0
509,2024-05-24,0.0,0.39878,4.65,17.3,10.7052083333333,0.0,0.39878,6.7375e-09,0.0,-1.4186e-05,10.729,75.128,-13.919,33.122,-0.1297,-8731.1,-3599.0,-1810.7,0.0,0.0,12.253,25.14,11.22,0.0,-1766.67,0.1705,20.0
510,2024-05-25,0.0,0.31496,1.35,18.525,9.8625,0.0,0.31496,6.0245e-09,0.0,-1.4156e-05,10.729,75.443,-13.919,33.122,-0.12971,-8528.5,-3588.4,-1812.0,0.0,0.0,12.253,25.14,11.22,0.0,-1767.5,0.1705,20.0
511,2024-05-26,0.0,0.42164,4.45,18.125,10.9333333333333,0.0,0.42164,4.8458e-09,0.0,-1.4126e-05,10.729,75.865,-13.919,33.122,-0.12973,-8337.4,-3577.8,-1813.3,0.0,0.0,12.253,25.14,11.22,0.0,-1768.33,0.1705,20.0
512,2024-05-27,0.0,0.41148,3.15,22.95,13.8697916666667,0.0,0.41148,4.9768e-09,0.0,-1.4082e-05,10.729,76.276,-13.919,33.122,-0.12974,-8156.8,-3567.1,-1814.6,0.0,0.0,12.253,25.14,11.22,0.0,-1769.15,0.1705,20.0
513,2024-05-28,0.0885,0.4699,2.975,27.05,15.3177083333333,0.0,0.4699,-3.1432e-09,0.0,-1.4052e-05,10.729,76.746,-13.919,33.122,-0.12975,-7985.8,-3556.4,-1816.0,0.0,0.0,12.253,25.14,11.22,0.0,-1769.98,0.1705,20.0
514,2024-05-29,0.2349,0.41148,7.775,18.825,13.6041666666667,0.0,0.41148,4.5111e-09,0.0,-1.4022e-05,10.729,77.158,-13.919,33.122,-0.12977,-7849.1,-3545.7,-1817.3,0.0,0.0,12.253,25.14,11.22,0.0,-1770.8,0.1705,20.0
515,2024-05-30,0.0,0.36576,2.35,16.8,10.0135416666667,0.0,0.36576,5.3697e-09,0.0,-1.3992e-05,10.729,77.523,-13.919,33.122,-0.12978,-7723.8,-3535.4,-1818.6,0.0,0.0,12.253,25.14,11.22,0.0,-1771.62,0.1704,20.0
516,2024-05-31,0.0,0.40132,0.8,19.7,10.6260416666667,0.0,0.40132,2.372e-09,0.0,-1.3947e-05,10.729,77.925,-13.919,33.122,-0.1298,-7598.6,-3525.9,-1819.9,0.0,0.0,12.253,25.14,11.22,0.0,-1772.45,0.1704,20.0
517,2024-06-01,0.0,0.3683,0.05,22.075,12.871875,0.0,0.3683,2.9249e-09,0.0,-1.3918e-05,10.729,78.293,-13.919,33.122,-0.12981,-7474.1,-2996.4,-1821.2,0.0,0.0,12.253,25.14,11.22,0.0,-1773.27,0.1704,20.0
518,2024-06-02,0.0,0.41148,7.875,21.3,15.5416666666667,0.0,0.41148,4.4092e-09,0.0,-1.3888e-05,10.729,78.704,-13.919,33.122,-0.12982,-7351.3,-2990.8,-1822.5,0.0,0.0,12.253,25.14,11.22,0.0,-1774.09,0.1704,20.0
519,2024-06-03,0.0,0.46482,8.275,19.75,14.65,0.0,0.46482,-6.1264e-09,0.0,-1.3858e-05,10.729,79.169,-13.919,33.122,-0.12984,-7231.1,-2985.1,-1823.8,0.0,0.0,12.253,25.14,11.22,0.0,-1774.9,0.1704,20.0
520,2024-06-04,0.0,0.47752,7.375,19.7,12.3802083333333,0.0,0.47752,-6.5338e-09,0.0,-1.3828e-05,10.729,79.647,-13.919,33.122,-0.12985,-7113.8,-2979.5,-1825.0,0.0,0.0,12.253,25.14,11.22,0.0,-1775.72,0.1703,20.0
521,2024-06-05,0.0,0.4445,7.375,22.775,14.9489583333333,0.0,0.4445,6.2573e-10,0.0,-1.3784e-05,10.729,80.091,-13.919,33.122,-0.12987,-6999.8,-2973.8,-1826.3,0.0,0.0,12.253,25.14,11.22,0.0,-1776.54,0.1703,20.0
522,2024-06-06,0.0,0.44196,3.6,25.925,15.89375,0.0,0.44196,-6.9413e-09,0.0,-1.3754e-05,10.729,80.533,-13.919,33.122,-0.12988,-6889.4,-2968.2,-1827.6,0.0,0.0,12.253,25.14,11.22,0.0,-1777.35,0.1703,20.0
523,2024-06-07,0.0,0.42672,6.225,21.75,15.04375,0.0,0.42672,3.9145e-09,0.0,-1.3724e-05,10.729,80.96,-13.919,33.122,-0.12989,-6782.4,-2962.6,-1828.9,0.0,0.0,12.253,25.14,11.22,0.0,-1778.17,0.1703,20.0
524,2024-06-08,0.0,0.41656,3.55,23.05,14.2875,0.0,0.41656,7.7125e-10,0.0,-1.3694e-05,10.729,81.377,-13.919,33.122,-0.12991,-6679.0,-2957.0,-1830.2,0.0,0.0,12.252,25.14,11.22,0.0,-1778.98,0.1703,20.0
525,2024-06-09,0.0,0.39878,2.7,21.2,13.6229166666667,0.0,0.39878,2.1828e-10,0.0,-1.3649e-05,10.729,81.775,-13.919,33.122,-0.12992,-6579.1,-2951.4,-1831.5,0.0,0.0,12.252,25.14,11.22,0.0,-1779.79,0.1703,20.0
526,2024-06-10,0.1173,0.45974,12.875,25.2,18.5552083333333,0.0,0.45974,5.7335e-09,0.0,-1.362e-05,10.729,82.235,-13.919,33.122,-0.12993,-6484.2,-2946.3,-1832.7,0.0,0.0,12.252,25.14,11.22,0.0,-1780.6,0.1702,20.0
527,2024-06-11,0.0,0.55118,10.25,28.1,19.2333333333333,0.0,0.55118,6.4319e-09,0.0,-1.359e-05,10.729,82.786,-13.919,33.122,-0.12995,-6396.3,-2941.4,-1834.0,0.0,0.0,12.252,25.14,11.22,0.0,-1781.41,0.1702,20.0
528,2024-06-12,0.0,0.5207,6.5,25.4,17.9635416666667,-1.524,0.5207,-1.524,0.23485,-1.36e-05,9.205,83.307,-15.443,33.25,-0.12996,-81.384,-1680.4,-1835.3,0.0,0.0,13.654,26.664,11.22,0.0,-1782.22,0.1702,20.0
529,2024-06-13,0.0,0.45466,2.55,25.225,15.58125,-1.524,0.45466,-1.524,0.33302,-1.3603e-05,7.681,83.762,-16.967,33.528,-0.12998,-56.255,-1116.4,-1836.5,0.0,0.0,14.905,28.188,11.22,0.0,-1783.02,0.1702,20.0
530,2024-06-14,0.0,0.41656,5.4,28.675,17.7677083333333,-1.524,0.41656,-1.524,0.37436,-1.349e-05,6.157,84.178,-18.491,33.872,-0.12999,-45.347,-688.44,-1837.8,0.0,0.0,16.087,29.712,11.22,0.0,-1783.83,0.1702,20.0
531,2024-06-15,0.1258,0.32766,6.075,20.8,12.496875,-1.6498,0.32766,-1.6498,0.32315,-1.3506e-05,4.5072,84.506,-20.141,34.184,-0.13,-35.315,-298.44,-1839.0,0.0,0.0,17.422,31.361,11.22,0.0,-1784.63,0.1702,20.0
532,2024-06-16,0.0612,0.4318,5.1,17.55,11.1666666666667,-1.5852,0.4318,-1.5852,0.4318,-1.3422e-05,2.922,84.938,-21.726,34.615,-0.13002,-33.161,-86.691,-1840.3,0.0,0.0,18.584,32.947,11.22,0.0,-1784.41,0.1702,20.0
533,2024-06-17,2.0693,0.09652,4.25,6.625,5.37916666666667,-3.5933,0.09652,-3.5933,0.09652,-1.3286e-05,-0.67129,85.034,-25.32,34.711,-0.13003,-7.1163,-16.972,-1841.5,0.0,0.0,22.057,36.54,11.22,0.0,-115.39,0.3342,20.0
534,2024-06-18,0.4488,0.23368,2.85,12.575,7.25729166666667,0.0,0.23368,-3.5297e-07,0.23368,-1.3281e-05,-0.67129,85.268,-25.32,34.945,-0.13004,-67.218,-61.901,-1842.8,0.0,0.0,21.828,36.54,11.22,0.0,-86.92,0.3546,20.0
535,2024-06-19,0.2366,0.37592,0.625,19.575,10.209375,0.0,0.37592,2.468e-07,0.37592,-1.331e-05,-0.67129,85.644,-25.32,35.321,-0.13006,-99.846,-90.978,-1844.0,0.0,0.0,21.461,36.54,11.22,0.0,-104.68,0.3414,20.0
536,2024-06-20,0.017,0.4191,1.275,23.0,13.3677083333333,0.0,0.4191,-3.0547e-07,0.4191,-1.3299e-05,-0.67129,86.063,-25.32,35.74,-0.13007,-134.49,-119.82,-1845.3,0.0,0.0,21.046,36.54,11.22,0.0,-122.25,0.3297,20.0
537,2024-06-21,0.423,0.33528,5.225,22.075,13.5125,0.0,0.33528,1.0151e-07,0.33528,-1.328e-05,-0.67129,86.398,-25.32,36.075,-0.13008,-166.16,-145.99,-1846.5,0.0,0.0,20.696,36.54,11.22,0.0,-138.96,0.3205,20.0
538,2024-06-22,0.0051,0.42672,6.725,27.45,17.715625,0.0,0.42672,-9.3132e-10,0.42672,-1.3232e-05,-0.67129,86.825,-25.32,36.502,-0.1301,-209.64,-178.02,-1847.8,0.0,0.0,20.3,36.54,11.22,0.0,-154.68,0.3121,20.0
539,2024-06-23,0.0,0.55626,9.6,30.625,20.9,0.0,0.55626,1.0245e-07,0.55626,-1.321e-05,-0.67129,87.381,-25.32,37.058,-0.13011,-286.4,-228.2,-1849.0,0.0,0.0,19.787,36.54,11.22,0.0,-171.77,0.3046,20.0
540,2024-06-24,0.0119,0.49022,10.15,27.5,19.7397727272727,0.0,0.49022,9.3132e-09,0.49022,-1.3173e-05,-0.67129,87.871,-25.32,37.549,-0.13012,-404.43,-295.34,-1850.2,0.0,0.0,19.264,36.54,11.22,0.0,-188.22,0.2974,20.0
541,2024-06-25,0.0,0.41148,6.525,24.95,16.6666666666667,0.0,0.41148,2.7008e-08,0.41148,-1.3143e-05,-0.67129,88.283,-25.32,37.96,-0.13014,-563.19,-375.4,-1851.4,0.0,0.0,18.813,36.54,11.22,0.0,-206.63,0.2908,20.0
542,2024-06-26,0.1191,0.44196,5.55,28.55,18.09375,0.0,0.44196,6.5193e-09,0.40015,-1.3113e-05,-0.67129,88.725,-25.32,38.373,-0.13015,-774.9,-480.42,-1852.7,0.0,0.0,18.395,36.54,11.22,0.0,-222.98,0.2853,20.0
543,2024-06-27,1.0032,0.32258,10.975,19.175,14.7322916666667,0.0,0.32258,-1.0245e-08,0.26733,-1.3083e-05,-0.67129,89.047,-25.32,38.65,-0.13016,-1012.2,-593.37,-1853.9,0.0,0.0,18.051,36.54,11.22,0.0,-238.34,0.2801,20.0
544,2024-06-28,0.0953,0.21844,7.875,15.275,11.94375,0.0,0.21844,-8.6147e-09,0.16819,-1.3053e-05,-0.67129,89.266,-25.32,38.822,-0.13017,-1189.5,-675.15,-1855.1,0.0,0.0,17.83,36.54,11.22,0.0,-254.91,0.2755,20.0
545,2024-06-29,0.0102,0.37592,3.0,21.975,13.6864583333333,0.0,0.37592,-8.6147e-09,0.22539,-1.3024e-05,-0.67129,89.642,-25.32,39.059,-0.13019,-1351.1,-764.92,-1856.3,0.0,0.0,17.62,36.54,11.22,0.0,-269.86,0.2716,20.0
546,2024-06-30,0.1293,0.26924,10.1,21.3,15.3645833333333,0.0,0.26924,-7.7998e-09,0.14618,-1.2979e-05,-0.67129,89.911,-25.32,39.21,-0.1302,-1458.2,-843.08,-1857.5,0.0,0.0,17.43,36.54,11.22,0.0,-283.73,0.268,20.0
547,2024-07-01,0.0613,0.37084,10.775,24.25,16.6302083333333,0.0,0.37084,7.3342e-09,0.16294,-1.2949e-05,-0.67129,90.282,-25.32,39.381,-0.13021,-1520.0,-911.43,-1858.7,0.0,0.0,17.268,36.54,11.22,0.0,-297.07,0.2646,20.0
548,2024-07-02,0.0,0.42672,10.675,25.875,17.69375,-1.397,0.42672,-1.397,0.36852,-1.2961e-05,-2.0683,90.708,-26.717,39.68,-0.13023,-80.234,-541.98,-1859.9,0.0,0.0,18.373,37.937,11.22,0.0,-311.57,0.2613,20.0
549,2024-07-03,0.6927,0.24638,9.875,19.625,12.69375,0.0,0.24638,3.539e-08,0.24444,-1.2892e-05,-2.0683,90.955,-26.717,39.918,-0.13024,-246.22,-484.14,-1861.2,0.0,0.0,18.128,37.937,11.22,0.0,-326.19,0.2584,20.0
550,2024-07-04,0.0119,0.35814,9.35,21.825,15.8885416666667,-2.8059,0.35814,-2.8059,0.35814,-1.2828e-05,-4.8742,91.313,-29.522,40.272,-0.13025,-24.774,-216.36,-1862.4,0.0,0.0,20.586,40.743,11.22,0.0,-339.97,0.2558,20.0
551,2024-07-05,0.0374,0.37592,9.35,23.55,16.3864583333333,0.0,0.37592,2.0675e-07,0.37592,-1.2823e-05,-4.8742,91.689,-29.522,40.648,-0.13027,-118.51,-167.34,-1863.6,0.0,0.0,20.211,40.743,11.22,0.0,-348.05,0.2542,20.0
552,2024-07-06,0.1683,0.34798,11.75,24.425,16.828125,-2.9623,0.34798,-2.9623,0.34798,-1.2773e-05,-7.8365,92.037,-32.485,40.996,-0.13028,-15.73,-51.281,-1864.7,0.0,0.0,22.82,43.705,11.22,0.0,-297.93,0.2644,20.0
553,2024-07-07,0.0153,0.4445,9.35,28.35,19.5072916666667,0.0,0.4445,1.1921e-07,0.4445,-1.2755e-05,-7.8365,92.481,-32.485,41.44,-0.13029,-86.78,-86.232,-1865.9,0.0,0.0,22.386,43.705,11.22,0.0,-147.38,0.3158,20.0
554,2024-07-08,0.0,0.46228,9.675,32.35,22.5375,-2.794,0.46228,-2.794,0.46228,-1.2705e-05,-10.63,92.944,-35.279,41.903,-0.1303,-14.523,-31.112,-1867.1,0.0,0.0,24.72,46.499,11.22,0.0,-96.16,0.3472,20.0
555,2024-07-09,0.0,0.4572,10.55,32.675,23.1989583333333,0.0,0.4572,2.1607e-07,0.4572,-1.2713e-05,-10.63,93.401,-35.279,42.36,-0.13032,-76.059,-68.728,-1868.3,0.0,0.0,24.262,46.499,11.22,0.0,-80.66,0.3597,20.0
556,2024-07-10,0.0,0.47752,11.25,36.75,24.376619047619,-2.794,0.47752,-2.794,0.47752,-1.2693e-05,-13.424,93.878,-38.073,42.837,-0.13033,-13.061,-23.809,-1869.5,0.0,0.0,26.583,49.293,11.22,0.0,-55.57,0.383,20.0
557,2024-07-11,0.0443,0.4318,15.075,35.075,24.3770833333333,-1.4413,0.4318,-1.4413,0.4318,-1.2657e-05,-14.866,94.31,-39.514,43.269,-0.13034,-24.795,-30.326,-1870.7,0.0,0.0,27.587,50.734,11.22,0.0,-42.63,0.3969,20.0
558,2024-07-12,0.0,0.43688,10.225,30.2,21.3583333333333,0.0,0.43688,6.78e-07,0.43688,-1.2616e-05,-14.866,94.747,-39.514,43.706,-0.13035,-71.283,-60.272,-1871.9,0.0,0.0,27.151,50.734,11.22,0.0,-54.77,0.3838,20.0
559,2024-07-13,0.0,0.44958,10.175,33.55,22.7614583333333,0.0,0.44958,-2.6077e-08,0.44958,-1.2584e-05,-14.866,95.197,-39.514,44.156,-0.13037,-99.086,-83.304,-1873.0,0.0,0.0,26.705,50.734,11.22,0.0,-68.47,0.3705,20.0
560,2024-07-14,0.0,0.42672,10.775,34.075,23.2291666666667,0.0,0.42672,-1.4342e-07,0.42672,-1.2562e-05,-14.866,95.623,-39.514,44.582,-0.13038,-126.3,-104.41,-1874.2,0.0,0.0,26.267,50.734,11.22,0.0,-78.79,0.3612,20.0
561,2024-07-15,0.0,0.4826,10.55,34.225,22.7958333333333,0.0,0.4826,-2.2165e-07,0.4826,-1.2532e-05,-14.866,96.106,-39.514,45.065,-0.13039,-158.39,-127.07,-1875.4,0.0,0.0,25.813,50.734,11.22,0.0,-87.16,0.3544,20.0
562,2024-07-16,0.0,0.46228,9.7,35.1,23.2583333333333,0.0,0.46228,9.2201e-08,0.46228,-1.2502e-05,-14.866,96.568,-39.514,45.527,-0.1304,-198.26,-152.31,-1876.5,0.0,0.0,25.34,50.734,11.22,0.0,-94.41,0.3485,20.0
563,2024-07-17,0.0,0.45212,11.35,36.625,24.59375,0.0,0.45212,2.9802e-08,0.45212,-1.2472e-05,-14.866,97.02,-39.514,45.979,-0.13042,-246.35,-179.97,-1877.7,0.0,0.0,24.883,50.734,11.22,0.0,-101.06,0.3439,20.0
564,2024-07-18,0.0408,0.37592,12.175,34.1,23.31875,0.0,0.37592,-8.0559e-08,0.37592,-1.2442e-05,-14.866,97.396,-39.514,46.355,-0.13043,-300.04,-207.7,-1878.9,0.0,0.0,24.469,50.734,11.22,0.0,-107.12,0.3397,20.0
565,2024-07-19,0.0,0.40894,10.5,34.6,23.121875,0.0,0.40894,-6.1002e-08,0.40894,-1.2413e-05,-14.866,97.805,-39.514,46.764,-0.13044,-366.56,-239.13,-1880.0,0.0,0.0,24.076,50.734,11.22,0.0,-112.82,0.3359,20.0
566,2024-07-20,0.0,0.41402,12.25,34.6,24.3864583333333,0.0,0.41402,-1.8626e-08,0.41402,-1.2383e-05,-14.866,98.219,-39.514,47.178,-0.13045,-461.72,-279.78,-1881.2,0.0,0.0,23.665,50.734,11.22,0.0,-118.56,0.332,20.0
567,2024-07-21,0.0,0.37084,11.225,32.9,22.7166666666667,0.0,0.37084,-1.7229e-08,0.37084,-1.2353e-05,-14.866,98.59,-39.514,47.549,-0.13047,-588.8,-327.83,-1882.3,0.0,0.0,23.273,50.734,11.22,0.0,-124.36,0.3285,20.0
568,2024-07-22,0.0,0.38608,10.85,34.65,22.9427083333333,0.0,0.38608,1.2573e-08,0.37034,-1.2323e-05,-14.866,98.976,-39.514,47.925,-0.13048,-757.51,-388.02,-1883.5,0.0,0.0,22.896,50.734,11.22,0.0,-129.99,0.3254,20.0
569,2024-07-23,0.0,0.4826,15.625,38.325,26.4958333333333,0.0,0.4826,-3.2596e-09,0.40113,-1.2293e-05,-14.866,99.459,-39.514,48.339,-0.13049,-979.61,-473.69,-1884.6,0.0,0.0,22.497,50.734,11.22,0.0,-135.64,0.3223,20.0
570,2024-07-24,0.0,0.55626,12.65,37.5,26.8208333333333,0.0,0.55626,4.191e-09,0.38397,-1.2264e-05,-14.866,100.01,-39.514,48.744,-0.1305,-1228.9,-587.52,-1885.8,0.0,0.0,22.084,50.734,11.22,0.0,-141.69,0.319,20.0
571,2024-07-25,0.0,0.58928,15.75,33.25,25.471875,0.0,0.58928,9.3132e-10,0.32855,-1.2234e-05,-14.866,100.6,-39.514,49.09,-0.13052,-1425.9,-697.07,-1886.9,0.0,0.0,21.71,50.734,11.22,0.0,-148.17,0.3154,20.0
572,2024-07-26,0.0,0.47244,8.225,29.3,18.2708333333333,0.0,0.47244,4.4238e-09,0.23213,-1.2204e-05,-14.866,101.08,-39.514,49.329,-0.13053,-1521.3,-767.51,-1888.1,0.0,0.0,21.423,50.734,11.22,0.0,-154.89,0.312,20.0
573,2024-07-27,0.0,0.4064,5.95,31.25,18.9802083333333,0.0,0.4064,-2.532e-09,0.1892,-1.2174e-05,-14.866,101.48,-39.514,49.521,-0.13054,-1566.4,-805.41,-1889.2,0.0,0.0,21.209,50.734,11.22,0.0,-161.14,0.3093,20.0
574,2024-07-28,0.0,0.3429,5.6,28.55,17.6729166666667,0.0,0.3429,-8.2946e-10,0.15659,-1.2144e-05,-14.866,101.83,-39.514,49.679,-0.13055,-1587.7,-826.89,-1890.3,0.0,0.0,21.035,50.734,11.22,0.0,-166.92,0.3067,20.0
575,2024-07-29,0.0,0.44196,8.7,31.675,20.7510416666667,0.0,0.44196,-1.4552e-11,0.18459,-1.2115e-05,-14.866,102.27,-39.514,49.867,-0.13056,-1595.8,-849.92,-1891.5,0.0,0.0,20.862,50.734,11.22,0.0,-172.44,0.3043,20.0
576,2024-07-30,0.0085,0.381,13.925,25.75,19.8791666666667,0.0,0.381,6.7175e-09,0.15608,-1.2085e-05,-14.866,102.65,-39.514,50.024,-0.13058,-1599.1,-872.67,-1892.6,0.0,0.0,20.69,50.734,11.22,0.0,-178.0,0.3019,20.0
577,2024-07-31,0.0,0.4699,12.75,29.9,21.2708333333333,0.0,0.4699,2.5202e-09,0.17493,-1.2055e-05,-14.866,103.12,-39.514,50.202,-0.13059,-1600.4,-897.76,-1893.7,0.0,0.0,20.521,50.734,11.22,0.0,-183.57,0.2995,20.0
