,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
94,2023-04-05,0.0,0.16256,-11.275,5.25,-2.44895833333333,0.0,0.16256,6.7184e-32,0.16256,-5.5134e-06,11.19,0.82296,0.23931,0.82296,-0.00054973,-671930.0,-42.76,-15.329,0.0,0.0,32.696,0.0,0.23931,0.0,-15.0,0.4551,20.0
95,2023-04-06,0.0,0.33274,-2.55,11.35,4.16354166666667,0.0,0.33274,6.717999999999999e-32,0.33274,-5.5134e-06,11.19,1.1557,0.23931,1.1557,-0.00055525,-671930.0,-55.668,-15.332,0.0,0.0,32.449,0.0,0.23931,0.0,-15.0,0.4551,20.0
96,2023-04-07,0.0,0.37338,0.175,14.225,7.284375,0.0,0.37338,6.7168e-32,0.37338,-5.5134e-06,11.19,1.5291,0.23931,1.5291,-0.00056076,-671930.0,-86.594,-15.336,0.0,0.0,32.096,0.0,0.23931,0.0,-15.0,0.4551,20.0
97,2023-04-08,0.0,0.37846,3.15,14.225,8.72395833333333,0.0,0.37846,6.7123e-32,0.31347,-5.5134e-06,11.19,1.9075,0.23931,1.8621,-0.00056627,-671930.0,-178.06,-15.339,0.0,0.0,31.733,0.0,0.23931,0.0,-15.0,0.4551,20.0
98,2023-04-09,0.0,0.4572,4.4,17.075,11.2802083333333,0.0,0.4572,6.706999999999999e-32,0.27317,-5.5134e-06,11.19,2.3647,0.23931,2.1623,-0.00057179,-671930.0,-348.06,-15.342,0.0,0.0,31.412,0.0,0.23931,0.0,-15.0,0.4551,20.0
99,2023-04-10,0.0,0.54864,10.95,23.475,16.6416666666667,0.0,0.54864,6.7043e-32,0.23302,-5.5134e-06,11.19,2.9134,0.23931,2.4183,-0.0005773,-671930.0,-545.31,-15.345,0.0,0.0,31.136,0.0,0.23931,0.0,-15.0,0.4551,20.0
100,2023-04-11,0.0,0.47244,4.3,20.225,13.74375,0.0,0.47244,6.7035e-32,0.15776,-5.4836e-06,11.19,3.3858,0.23931,2.5892,-0.0005828,-671930.0,-717.91,-15.349,0.0,0.0,30.928,0.0,0.23931,0.0,-15.0,0.4551,20.0
101,2023-04-12,0.0,0.18288,-1.9,7.9,3.08541666666667,0.0,0.18288,6.7032e-32,0.054075,-5.4836e-06,11.19,3.5687,0.23931,2.6496,-0.00058828,-671930.0,-852.78,-15.352,0.0,0.0,30.815,0.0,0.23931,0.0,-15.0,0.4551,20.0
102,2023-04-13,0.9633,0.09652,-2.75,2.2,0.173958333333333,0.0,0.09652,6.7032e-32,0.025014,-5.4836e-06,11.19,3.6652,0.23931,2.6762,-0.00059377,-671930.0,-920.07,-15.355,0.0,0.0,30.774,0.0,0.23931,0.0,-15.0,0.4551,20.0
103,2023-04-14,0.0952,0.18034,-5.825,5.825,-0.0322916666666666,0.0,0.18034,6.7032e-32,0.04172,-5.4836e-06,11.19,3.8456,0.23931,2.7183,-0.00059925,-671930.0,-949.36,-15.359,0.0,0.0,30.741,0.0,0.23931,0.0,-15.0,0.4551,20.0
104,2023-04-15,0.0017,0.2921,-3.25,11.1,3.559375,0.0,0.2921,6.7032e-32,0.066538,-5.4836e-06,11.19,4.1377,0.23931,2.7849,-0.00060473,-671930.0,-979.19,-15.362,0.0,0.0,30.686,0.0,0.23931,0.0,-15.0,0.4551,20.0
105,2023-04-16,0.0,0.4064,0.45,17.45,9.81354166666667,0.0,0.4064,6.7032e-32,0.064308,-5.4836e-06,11.19,4.5441,0.23931,2.8537,-0.00061022,-671930.0,-1044.1,-15.365,0.0,0.0,30.616,0.0,0.23931,0.0,-15.0,0.4551,20.0
106,2023-04-17,0.0119,0.35052,3.05,14.925,8.2125,0.0,0.35052,6.7032e-32,0.05002,-5.4538e-06,11.19,4.8946,0.23931,2.9048,-0.00061567,-671930.0,-1094.8,-15.368,0.0,0.0,30.558,0.0,0.23931,0.0,-15.0,0.4551,20.0
107,2023-04-18,0.2992,0.12446,-0.4,9.275,2.89166666666667,0.0,0.12446,6.7032e-32,0.017527,-5.4538e-06,11.19,5.019,0.23931,2.9226,-0.00062113,-671930.0,-1117.2,-15.372,0.0,0.0,30.524,0.0,0.23931,0.0,-15.0,0.4551,20.0
108,2023-04-19,1.1389,0.12446,-1.35,1.3,-0.153125,0.0,0.12446,6.7032e-32,0.017071,-5.4538e-06,11.19,5.1435,0.23931,2.9397,-0.00062658,-671930.0,-1129.5,-15.375,0.0,0.0,30.507,0.0,0.23931,0.0,-15.0,0.4551,20.0
109,2023-04-20,0.1821,0.13716,-3.2,0.975,-1.317,0.0,0.13716,6.7032e-32,0.018704,-5.4538e-06,11.19,5.2807,0.23931,2.9585,-0.00063203,-671930.0,-1139.5,-15.378,0.0,0.0,30.489,0.0,0.23931,0.0,-15.0,0.4551,20.0
110,2023-04-21,0.1004,0.1143,-5.425,0.5,-2.28229166666667,0.0,0.1143,6.7032e-32,0.015586,-5.4538e-06,11.19,5.395,0.23931,2.974,-0.00063749,-671930.0,-1152.4,-15.381,0.0,0.0,30.472,0.0,0.23931,0.0,-15.0,0.4551,20.0
111,2023-04-22,0.0068,0.2159,-6.8,7.7,0.428125,0.0,0.2159,6.7032e-32,0.028649,-5.4538e-06,11.19,5.6109,0.23931,3.0031,-0.00064294,-671930.0,-1179.5,-15.385,0.0,0.0,30.449,0.0,0.23931,0.0,-15.0,0.4551,20.0
112,2023-04-23,0.0,0.25908,-2.65,12.225,4.72395833333333,0.0,0.25908,6.7032e-32,0.022105,-5.424e-06,11.19,5.8699,0.23931,3.0274,-0.00064836,-671930.0,-1231.7,-15.388,0.0,0.0,30.422,0.0,0.23931,0.0,-15.0,0.4551,20.0
113,2023-04-24,0.0306,0.28194,2.175,16.6,9.33020833333333,0.0,0.28194,6.7032e-32,0.020333,-5.424e-06,11.19,6.1519,0.23931,3.0483,-0.00065379,-671930.0,-1259.7,-15.391,0.0,0.0,30.4,0.0,0.23931,0.0,-15.0,0.4551,20.0
114,2023-04-25,0.0,0.36068,3.225,17.025,9.746875,0.0,0.36068,6.7032e-32,0.024869,-5.424e-06,11.19,6.5126,0.23931,3.0733,-0.00065921,-671930.0,-1270.1,-15.394,0.0,0.0,30.377,0.0,0.23931,0.0,-15.0,0.4551,20.0
115,2023-04-26,0.0,0.3683,0.725,18.975,10.3364583333333,0.0,0.3683,6.7032e-32,0.025111,-5.424e-06,11.19,6.8809,0.23931,3.0985,-0.00066464,-671930.0,-1277.3,-15.398,0.0,0.0,30.352,0.0,0.23931,0.0,-15.0,0.4551,20.0
116,2023-04-27,0.1821,0.23622,0.35,11.7,6.65416666666667,0.0,0.23622,6.7032e-32,0.016106,-5.424e-06,11.19,7.1171,0.23931,3.1146,-0.00067006,-671930.0,-1282.6,-15.401,0.0,0.0,30.331,0.0,0.23931,0.0,-15.0,0.4551,20.0
117,2023-04-28,0.0,0.37846,0.625,22.25,11.8770833333333,0.0,0.37846,6.7032e-32,0.025804,-5.3942e-06,11.19,7.4955,0.23931,3.1404,-0.00067547,-671920.0,-1290.1,-15.404,0.0,0.0,30.31,0.0,0.23931,0.0,-15.0,0.4551,20.0
118,2023-04-29,0.0,0.36322,0.55,20.9,11.8916666666667,0.0,0.36322,6.7032e-32,0.024765,-5.3942e-06,11.19,7.8588,0.23931,3.1652,-0.00068086,-671920.0,-1304.0,-15.407,0.0,0.0,30.285,0.0,0.23931,0.0,-15.0,0.4551,20.0
119,2023-04-30,0.0,0.41148,-0.025,23.3,12.9302083333333,0.0,0.41148,6.7032e-32,0.026067,-5.3942e-06,11.19,8.2702,0.23931,3.1922,-0.00068626,-671920.0,-1331.1,-15.411,0.0,0.0,30.259,0.0,0.23931,0.0,-15.0,0.4551,20.0
120,2023-05-01,0.0,0.39624,0.975,24.125,13.765625,0.0,0.39624,6.7032e-32,0.14875,-5.3942e-06,11.19,8.6665,0.23931,3.314,-0.00069165,-671920.0,-664.27,-15.414,0.0,0.0,30.198,0.0,0.23931,0.0,-15.0,0.4551,20.0
121,2023-05-02,0.0,0.35306,1.1,24.225,13.3125,0.0,0.35306,6.7032e-32,0.1283,-5.3942e-06,11.19,9.0195,0.23931,3.4431,-0.00069705,-671920.0,-682.69,-15.417,0.0,0.0,30.059,0.0,0.23931,0.0,-15.0,0.4551,20.0
122,2023-05-03,0.0,0.36322,6.025,24.4,15.3395833333333,0.0,0.36322,6.7032e-32,0.1307,-5.3942e-06,11.19,9.3828,0.23931,3.574,-0.00070244,-671920.0,-690.33,-15.42,0.0,0.0,29.929,0.0,0.23931,0.0,-15.0,0.4551,20.0
123,2023-05-04,0.0,0.39878,5.85,24.775,16.06875,0.0,0.39878,6.7032e-32,0.1431,-5.3644e-06,11.19,9.7815,0.23931,3.7172,-0.00070782,-671920.0,-695.23,-15.424,0.0,0.0,29.792,0.0,0.23931,0.0,-15.0,0.4551,20.0
124,2023-05-05,0.9785,0.23876,8.75,17.075,12.3020833333333,0.0,0.23876,6.7032e-32,0.085642,-5.3644e-06,11.19,10.02,0.23931,3.8029,-0.00071318,-671920.0,-698.54,-15.427,0.0,0.0,29.678,0.0,0.23931,0.0,-15.0,0.4551,20.0
125,2023-05-06,0.772,0.09398,5.6,9.25,7.990625,0.0,0.09398,6.7032e-32,0.03371,-5.3644e-06,11.19,10.114,0.23931,3.8366,-0.00071855,-671920.0,-700.32,-15.43,0.0,0.0,29.618,0.0,0.23931,0.0,-15.0,0.4551,20.0
126,2023-05-07,0.1904,0.28956,5.125,15.725,10.1114583333333,0.0,0.28956,6.7032e-32,0.10386,-5.3644e-06,11.19,10.404,0.23931,3.9404,-0.00072391,-671920.0,-702.82,-15.433,0.0,0.0,29.549,0.0,0.23931,0.0,-15.0,0.4551,20.0
127,2023-05-08,0.0,0.37084,4.8,17.75,10.8416666666667,0.0,0.37084,6.7032e-32,0.13302,-5.3644e-06,11.19,10.775,0.23931,4.0734,-0.00072928,-671920.0,-708.25,-15.436,0.0,0.0,29.431,0.0,0.23931,0.0,-15.0,0.4551,20.0
128,2023-05-09,0.0,0.27432,1.025,15.4,8.18645833333333,0.0,0.27432,6.7032e-32,0.098397,-5.3644e-06,11.19,11.049,0.23931,4.1718,-0.00073464,-671920.0,-716.03,-15.44,0.0,0.0,29.315,0.0,0.23931,0.0,-15.0,0.4551,20.0
129,2023-05-10,0.0,0.32512,3.225,17.25,10.9427083333333,0.0,0.32512,6.7032e-32,0.11662,-5.3346e-06,11.19,11.374,0.23931,4.2885,-0.00073998,-671920.0,-728.55,-15.443,0.0,0.0,29.208,0.0,0.23931,0.0,-15.0,0.4551,20.0
130,2023-05-11,0.1105,0.2286,5.325,15.625,10.3104166666667,0.0,0.2286,6.7032e-32,0.077568,-5.3346e-06,11.19,11.603,0.23931,4.3678,-0.00074531,-671920.0,-752.16,-15.446,0.0,0.0,29.109,0.0,0.23931,0.0,-15.0,0.4551,20.0
131,2023-05-12,0.0068,0.29972,2.25,20.025,11.2541666666667,0.0,0.29972,6.7032e-32,0.091993,-5.3346e-06,11.19,11.902,0.23931,4.461,-0.00075065,-671920.0,-773.89,-15.449,0.0,0.0,29.023,0.0,0.23931,0.0,-15.0,0.4551,20.0
132,2023-05-13,0.0,0.18288,4.425,15.375,11.121875,0.0,0.18288,6.7032e-32,0.055266,-5.3346e-06,11.19,12.085,0.23931,4.5165,-0.00075598,-671920.0,-782.15,-15.452,0.0,0.0,28.949,0.0,0.23931,0.0,-15.0,0.4551,20.0
133,2023-05-14,0.0,0.21336,6.3,18.9,12.278125,0.0,0.21336,6.7032e-32,0.063894,-5.3346e-06,11.19,12.299,0.23931,4.5805,-0.00076132,-671920.0,-786.23,-15.456,0.0,0.0,28.889,0.0,0.23931,0.0,-15.0,0.4551,20.0
134,2023-05-15,0.0,0.42926,6.0,24.85,15.95,0.0,0.42926,6.7032e-32,0.12831,-5.3346e-06,11.19,12.728,0.23931,4.7088,-0.00076665,-671920.0,-789.28,-15.459,0.0,0.0,28.793,0.0,0.23931,0.0,-15.0,0.4551,20.0
135,2023-05-16,0.0017,0.51816,13.125,26.95,18.9208333333333,0.0,0.51816,6.7032e-32,0.15488,-5.3048e-06,11.19,13.246,0.23931,4.8637,-0.00077195,-671920.0,-794.04,-15.462,0.0,0.0,28.652,0.0,0.23931,0.0,-15.0,0.4551,20.0
136,2023-05-17,0.1327,0.18542,6.85,15.725,11.4177083333333,0.0,0.18542,6.7032e-32,0.055424,-5.3048e-06,11.19,13.432,0.23931,4.9191,-0.00077726,-671920.0,-798.53,-15.465,0.0,0.0,28.546,0.0,0.23931,0.0,-15.0,0.4551,20.0
137,2023-05-18,0.0051,0.33528,2.475,20.725,11.7791666666667,0.0,0.33528,6.7032e-32,0.10022,-5.3048e-06,11.19,13.767,0.23931,5.0194,-0.00078256,-671920.0,-802.39,-15.468,0.0,0.0,28.469,0.0,0.23931,0.0,-15.0,0.4551,20.0
138,2023-05-19,0.0,0.42672,2.825,26.675,15.3260416666667,0.0,0.42672,6.7032e-32,0.12755,-5.3048e-06,11.19,14.194,0.23931,5.1469,-0.00078787,-671920.0,-809.83,-15.471,0.0,0.0,28.355,0.0,0.23931,0.0,-15.0,0.4551,20.0
139,2023-05-20,0.0,0.4064,8.9,26.5,18.53125,0.0,0.4064,6.7032e-32,0.12148,-5.3048e-06,11.19,14.6,0.23931,5.2684,-0.00079317,-671920.0,-821.47,-15.475,0.0,0.0,28.23,0.0,0.23931,0.0,-15.0,0.4551,20.0
140,2023-05-21,0.0,0.4445,9.325,29.55,19.6916666666667,0.0,0.4445,6.7032e-32,0.1304,-5.275e-06,11.19,15.044,0.23931,5.4,-0.00079846,-671920.0,-843.17,-15.478,0.0,0.0,28.103,0.0,0.23931,0.0,-15.0,0.4551,20.0
141,2023-05-22,0.6886,0.35052,10.125,22.5,16.721875,0.0,0.35052,6.7032e-32,0.091962,-5.275e-06,11.19,15.395,0.23931,5.4951,-0.00080374,-671920.0,-881.11,-15.481,0.0,0.0,27.989,0.0,0.23931,0.0,-15.0,0.4551,20.0
142,2023-05-23,0.0,0.40894,6.175,21.575,14.3166666666667,0.0,0.40894,6.7032e-32,0.10099,-5.275e-06,11.19,15.804,0.23931,5.5972,-0.00080901,-671920.0,-913.18,-15.484,0.0,0.0,27.891,0.0,0.23931,0.0,-15.0,0.4551,20.0
143,2023-05-24,0.0578,0.2794,9.5,20.725,14.33125,0.0,0.2794,6.7032e-32,0.064122,-5.275e-06,11.19,16.083,0.23931,5.663,-0.00081429,-671920.0,-945.41,-15.487,0.0,0.0,27.807,0.0,0.23931,0.0,-15.0,0.4551,20.0
144,2023-05-25,0.1445,0.14732,10.4,15.825,12.5489583333333,0.0,0.14732,6.7032e-32,0.031441,-5.275e-06,11.19,16.231,0.23931,5.695,-0.00081956,-671920.0,-969.07,-15.49,0.0,0.0,27.759,0.0,0.23931,0.0,-15.0,0.4551,20.0
145,2023-05-26,0.1394,0.11938,10.425,14.8,12.3583333333333,0.0,0.11938,6.7032e-32,0.024388,-5.275e-06,11.19,16.35,0.23931,5.7196,-0.00082484,-671920.0,-980.63,-15.494,0.0,0.0,27.73,0.0,0.23931,0.0,-15.0,0.4551,20.0
146,2023-05-27,1.7901,0.10922,9.75,12.975,11.4697916666667,0.0,0.10922,6.7032e-32,0.02186,-5.2452e-06,11.19,16.459,0.23931,5.7415,-0.0008301,-671920.0,-988.29,-15.497,0.0,0.0,27.707,0.0,0.23931,0.0,-15.0,0.4551,20.0
147,2023-05-28,0.1819,0.37846,8.75,23.6,15.5322916666667,0.0,0.37846,6.7032e-32,0.072807,-5.2452e-06,11.19,16.838,0.23931,5.8152,-0.00083534,-671920.0,-1003.0,-15.5,0.0,0.0,27.659,0.0,0.23931,0.0,-15.0,0.4551,20.0
148,2023-05-29,0.0374,0.44196,10.375,22.775,16.4135416666667,0.0,0.44196,6.7032e-32,0.074249,-5.2452e-06,11.19,17.28,0.23931,5.8924,-0.00084059,-671920.0,-1033.5,-15.503,0.0,0.0,27.582,0.0,0.23931,0.0,-15.0,0.4551,20.0
149,2023-05-30,0.0,0.44958,9.5,25.775,17.7614583333333,0.0,0.44958,6.7032e-32,0.070163,-5.2452e-06,11.19,17.729,0.23931,5.9635,-0.00084583,-671920.0,-1060.3,-15.506,0.0,0.0,27.509,0.0,0.23931,0.0,-15.0,0.4551,20.0
150,2023-05-31,0.017,0.33528,6.725,26.0,15.9875,0.0,0.33528,6.7032e-32,0.050559,-5.2452e-06,11.19,18.064,0.23931,6.0147,-0.00085108,-671920.0,-1081.1,-15.509,0.0,0.0,27.448,0.0,0.23931,0.0,-15.0,0.4551,20.0
151,2023-06-01,0.0085,0.26162,8.35,20.425,14.171875,0.0,0.26162,6.7032e-32,0.091647,-5.2452e-06,11.19,18.326,0.23931,6.0949,-0.00085633,-671920.0,-727.65,-15.512,0.0,0.0,27.389,0.0,0.23931,0.0,-15.0,0.4551,20.0
152,2023-06-02,0.7684,0.10414,11.1,13.225,12.0458333333333,0.0,0.10414,6.7032e-32,0.035788,-5.2154e-06,11.19,18.43,0.23931,6.1308,-0.00086156,-671920.0,-737.4,-15.516,0.0,0.0,27.325,0.0,0.23931,0.0,-15.0,0.4551,20.0
153,2023-06-03,0.6732,0.1905,8.7,14.75,12.2625,0.0,0.1905,6.7032e-32,0.063409,-5.2154e-06,11.19,18.621,0.23931,6.1947,-0.00086677,-671920.0,-745.29,-15.519,0.0,0.0,27.275,0.0,0.23931,0.0,-15.0,0.4551,20.0
154,2023-06-04,0.0153,0.41656,5.925,23.65,15.775,0.0,0.41656,6.7032e-32,0.13567,-5.2154e-06,11.19,19.037,0.23931,6.3307,-0.00087199,-671920.0,-754.13,-15.522,0.0,0.0,27.175,0.0,0.23931,0.0,-15.0,0.4551,20.0
155,2023-06-05,0.017,0.37592,10.2,25.875,17.9572916666667,0.0,0.37592,6.7032e-32,0.12136,-5.2154e-06,11.19,19.413,0.23931,6.4525,-0.0008772,-671920.0,-765.6,-15.525,0.0,0.0,27.046,0.0,0.23931,0.0,-15.0,0.4551,20.0
156,2023-06-06,0.0017,0.32258,9.85,21.75,15.0395833333333,0.0,0.32258,6.7032e-32,0.10061,-5.2154e-06,11.19,19.736,0.23931,6.5541,-0.00088242,-671920.0,-779.47,-15.528,0.0,0.0,26.934,0.0,0.23931,0.0,-15.0,0.4551,20.0
157,2023-06-07,0.0034,0.4191,7.425,26.35,17.7479166666667,0.0,0.4191,6.7032e-32,0.12322,-5.2154e-06,11.19,20.155,0.23931,6.6791,-0.00088763,-671920.0,-796.67,-15.531,0.0,0.0,26.82,0.0,0.23931,0.0,-15.0,0.4551,20.0
158,2023-06-08,1.123,0.28448,10.95,23.25,17.1291666666667,0.0,0.28448,6.7032e-32,0.082174,-5.1856e-06,11.19,20.439,0.23931,6.7617,-0.00089283,-671920.0,-807.34,-15.534,0.0,0.0,26.717,0.0,0.23931,0.0,-15.0,0.4551,20.0
159,2023-06-09,0.5614,0.19304,13.25,19.575,15.8625,0.0,0.19304,6.7032e-32,0.055338,-5.1856e-06,11.19,20.632,0.23931,6.8171,-0.00089802,-671920.0,-813.46,-15.537,0.0,0.0,26.648,0.0,0.23931,0.0,-15.0,0.4551,20.0
160,2023-06-10,0.0238,0.24638,11.4,20.7,15.959375,0.0,0.24638,6.7032e-32,0.070437,-5.1856e-06,11.19,20.879,0.23931,6.8876,-0.0009032,-671920.0,-819.01,-15.54,0.0,0.0,26.585,0.0,0.23931,0.0,-15.0,0.4551,20.0
161,2023-06-11,0.0136,0.41148,8.85,23.425,16.7239583333333,0.0,0.41148,6.7032e-32,0.11362,-5.1856e-06,11.19,21.29,0.23931,7.0023,-0.00090839,-671920.0,-829.9,-15.544,0.0,0.0,26.492,0.0,0.23931,0.0,-15.0,0.4551,20.0
162,2023-06-12,0.0102,0.41402,9.95,24.225,17.5041666666667,0.0,0.41402,6.7032e-32,0.10883,-5.1856e-06,11.19,21.704,0.23931,7.1126,-0.00091358,-671920.0,-845.9,-15.547,0.0,0.0,26.38,0.0,0.23931,0.0,-15.0,0.4551,20.0
163,2023-06-13,0.0051,0.46482,7.65,26.175,17.7364583333333,0.0,0.46482,6.7032e-32,0.11754,-5.1856e-06,11.19,22.169,0.23931,7.2308,-0.00091876,-671920.0,-860.35,-15.55,0.0,0.0,26.266,0.0,0.23931,0.0,-15.0,0.4551,20.0
164,2023-06-14,0.0,0.44958,8.75,19.225,16.26875,0.0,0.44958,6.7032e-32,0.11255,-5.1558e-06,11.19,22.619,0.23931,7.3436,-0.00092393,-671920.0,-870.56,-15.553,0.0,0.0,26.15,0.0,0.23931,0.0,-15.0,0.4551,20.0
165,2023-06-15,0.0,0.26924,5.1,17.1,11.3458333333333,0.0,0.26924,6.7032e-32,0.067004,-5.1558e-06,11.19,22.888,0.23931,7.4108,-0.00092909,-671920.0,-880.19,-15.556,0.0,0.0,26.06,0.0,0.23931,0.0,-15.0,0.4551,20.0
166,2023-06-16,0.0119,0.4318,3.15,23.3,13.9916666666667,0.0,0.4318,6.7032e-32,0.10088,-5.1558e-06,11.19,23.32,0.23931,7.5129,-0.00093424,-671920.0,-893.48,-15.559,0.0,0.0,25.975,0.0,0.23931,0.0,-15.0,0.4551,20.0
167,2023-06-17,0.068,0.3937,10.05,22.15,15.9583333333333,0.0,0.3937,6.7032e-32,0.087858,-5.1558e-06,11.19,23.713,0.23931,7.6018,-0.0009394,-671920.0,-908.14,-15.562,0.0,0.0,25.88,0.0,0.23931,0.0,-15.0,0.4551,20.0
168,2023-06-18,0.2451,0.34036,5.15,18.225,12.6614583333333,0.0,0.34036,6.7032e-32,0.074445,-5.1558e-06,11.19,24.054,0.23931,7.6766,-0.00094455,-671920.0,-916.38,-15.565,0.0,0.0,25.798,0.0,0.23931,0.0,-15.0,0.4551,20.0
169,2023-06-19,0.0,0.4699,5.55,17.625,11.7541666666667,0.0,0.4699,6.7032e-32,0.10195,-5.1558e-06,11.19,24.524,0.23931,7.7786,-0.00094971,-671920.0,-923.79,-15.568,0.0,0.0,25.71,0.0,0.23931,0.0,-15.0,0.4551,20.0
170,2023-06-20,0.0,0.4445,4.825,18.9,11.8979166666667,0.0,0.4445,6.7032e-32,0.094002,-5.126e-06,11.19,24.968,0.23931,7.8735,-0.00095485,-671920.0,-933.89,-15.571,0.0,0.0,25.611,0.0,0.23931,0.0,-15.0,0.4551,20.0
171,2023-06-21,0.0289,0.34798,0.75,18.575,10.0989583333333,0.0,0.34798,6.7032e-32,0.071333,-5.126e-06,11.19,25.316,0.23931,7.9456,-0.00095998,-671920.0,-945.54,-15.574,0.0,0.0,25.528,0.0,0.23931,0.0,-15.0,0.4551,20.0
172,2023-06-22,0.0051,0.4064,1.225,21.425,12.753125,0.0,0.4064,6.7032e-32,0.07905,-5.126e-06,11.19,25.723,0.23931,8.0255,-0.0009651,-671920.0,-958.56,-15.578,0.0,0.0,25.452,0.0,0.23931,0.0,-15.0,0.4551,20.0
173,2023-06-23,0.4835,0.32004,4.275,23.925,13.8770833333333,0.0,0.32004,6.7032e-32,0.060589,-5.126e-06,11.19,26.043,0.23931,8.0864,-0.00097023,-671920.0,-967.55,-15.581,0.0,0.0,25.381,0.0,0.23931,0.0,-15.0,0.4551,20.0
174,2023-06-24,0.0204,0.40132,9.65,24.3,16.6302083333333,0.0,0.40132,6.7032e-32,0.074905,-5.126e-06,11.19,26.444,0.23931,8.1615,-0.00097536,-671920.0,-973.6,-15.584,0.0,0.0,25.314,0.0,0.23931,0.0,-15.0,0.4551,20.0
175,2023-06-25,0.5101,0.34036,6.85,25.475,15.0083333333333,-2.1611,0.34036,-0.91527,0.14111,-5.8935e-06,9.0289,26.784,-1.3263,8.2678,-0.00097956,0.0,-765.91,-15.586,1.2458,0.59551,26.773,1.5656,0.23931,0.0,-15.0,0.4551,20.0
176,2023-06-26,0.0102,0.43942,7.55,25.375,16.71875,-1.6612,0.43942,-0.72332,0.18094,-4.9779e-06,7.3677,27.224,-2.1258,8.4392,-0.00098468,0.0,-711.15,-15.589,0.93788,1.4571,27.402,2.3652,0.23931,0.0,-15.0,0.4551,20.0
177,2023-06-27,0.3195,0.34036,7.675,24.625,16.1354166666667,-1.9705,0.34036,-0.63879,0.15746,-4.8666e-06,5.3972,27.564,-2.798,8.589,-0.00098978,0.0,-613.66,-15.592,1.3317,2.7555,27.923,3.0373,0.23931,0.0,-15.0,0.4551,20.0
178,2023-06-28,0.6885,0.35052,10.85,22.875,16.246875,0.0,0.35052,2.5611e-09,0.19954,-5.1249e-06,5.3972,27.915,-2.798,8.7898,-0.00099489,-10.645,-625.66,-15.595,0.0,2.7555,27.722,3.0373,0.23931,0.0,-15.0,0.4551,20.0
179,2023-06-29,0.0051,0.4699,9.825,28.45,19.3947916666667,-3.3071,0.4699,-0.61565,0.23451,-5.3998e-06,2.0901,28.385,-3.4818,9.0136,-0.00099997,0.0,-580.57,-15.598,2.6914,5.3788,28.183,3.7211,0.23931,0.0,-15.0,0.4551,20.0
180,2023-06-30,0.0,0.46482,12.425,30.125,22.1291666666667,0.0,0.46482,1.6065e-08,0.28338,-5.0966e-06,2.0901,28.849,-3.4818,9.2976,-0.0010051,-10.904,-591.68,-15.601,0.0,5.3788,27.899,3.7211,0.23931,0.0,-15.0,0.4551,20.0
181,2023-07-01,0.0,0.58928,14.4,31.125,22.9822916666667,-3.302,0.58928,-0.60338,0.26652,-5.3417e-06,-1.2119,29.439,-4.1686,9.5934,-0.0010102,0.0,-580.05,-15.605,2.6986,7.994,28.29,4.4079,0.23931,0.0,-15.0,0.4551,20.0
182,2023-07-02,0.0,0.44958,8.7,27.4,19.7010416666667,0.0,0.44958,-2.6543e-08,0.28771,-5.0509e-06,-1.2119,29.888,-4.1686,9.8846,-0.0010152,-10.879,-578.35,-15.608,0.0,7.994,27.998,4.4079,0.23931,0.0,-15.0,0.4551,20.0
183,2023-07-03,0.8263,0.37592,8.675,23.075,14.9052083333333,-2.4773,0.37592,-0.58562,0.18126,-5.5008e-06,-3.6892,30.264,-4.8282,10.075,-0.0010203,0.0,-552.81,-15.611,1.8917,9.8117,28.463,5.0675,0.23931,0.0,-15.0,0.4551,20.0
184,2023-07-04,0.0102,0.29972,7.075,18.65,12.45,0.0,0.29972,-1.7928e-08,0.1948,-5.1019e-06,-3.6892,30.564,-4.8282,10.27,-0.0010254,-10.472,-563.43,-15.614,0.0,9.8117,28.268,5.0675,0.23931,0.0,-15.0,0.4551,20.0
185,2023-07-05,0.0,0.3937,4.425,25.325,14.9354166666667,0.0,0.3937,1.0361e-08,0.25266,-5.0465e-06,-3.6892,30.958,-4.8282,10.524,-0.0010304,-11.773,-575.69,-15.617,0.0,9.8117,28.029,5.0675,0.23931,0.0,-15.0,0.4551,20.0
186,2023-07-06,0.0,0.3937,7.475,26.875,17.6114583333333,0.0,0.3937,-1.4668e-08,0.25032,-5.0664e-06,-3.6892,31.351,-4.8282,10.775,-0.0010355,-12.738,-587.86,-15.62,0.0,9.8117,27.777,5.0675,0.23931,0.0,-15.0,0.4551,20.0
187,2023-07-07,0.0,0.41148,7.825,25.75,17.7020833333333,0.0,0.41148,-9.3132e-10,0.26041,-5.0664e-06,-3.6892,31.763,-4.8282,11.035,-0.0010406,-13.612,-596.37,-15.623,0.0,9.8117,27.521,5.0675,0.23931,0.0,-15.0,0.4551,20.0
188,2023-07-08,0.0,0.42672,7.15,28.65,18.55625,0.0,0.42672,2.4447e-09,0.26945,-5.0664e-06,-3.6892,32.189,-4.8282,11.305,-0.0010456,-14.263,-604.08,-15.626,0.0,9.8117,27.256,5.0675,0.23931,0.0,-15.0,0.4551,20.0
