,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h3,theta3,temp3,h7,theta7,temp7,h12,theta12,temp12,h22,theta22,temp22,h32,theta32,temp32,h47,theta47,temp47,h72,theta72,temp72,h92,theta92,temp92,h112,theta112,temp112
467,2024-04-12,0.0,0.3048,1.7,22.475,11.86875,0.0,0.3048,0.0,0.28702,-0.005387,10.729,63.152,-12.831,18.503,-21.88,-2433.3,-491.24,-301.29,0.0,0.0,36.949,25.14,12.309,0.0,-2029.34,0.1653,20.0,-1313.56,0.1822,20.0,-966.5,0.1957,20.0,-688.92,0.2132,20.0,-560.05,0.2247,20.0,-458.71,0.2364,20.0,-375.87,0.2488,20.0,-344.38,0.2656,20.0,-321.46,0.2698,20.0
468,2024-04-13,0.0,0.381,7.675,22.875,14.7541666666667,0.0,0.381,-4.8894e-09,0.35448,-0.0048722,10.729,63.533,-12.831,18.858,-21.885,-2233.5,-505.83,-312.98,0.0,0.0,36.622,25.14,12.309,0.0,-1941.63,0.1668,20.0,-1329.96,0.1818,20.0,-998.99,0.1942,20.0,-716.81,0.211,20.0,-582.83,0.2223,20.0,-476.36,0.2339,20.0,-390.93,0.2462,20.0,-357.45,0.2633,20.0,-334.68,0.2674,20.0
469,2024-04-14,0.0901,0.30988,3.5,23.4,13.3427083333333,0.0,0.30988,-6.4028e-09,0.28945,-0.0044505,10.729,63.843,-12.831,19.148,-21.889,-2071.0,-520.94,-325.74,0.0,0.0,36.296,25.14,12.309,0.0,-1867.17,0.1684,20.0,-1345.26,0.1813,20.0,-1030.0,0.1929,20.0,-745.01,0.2088,20.0,-606.89,0.2197,20.0,-496.55,0.2314,20.0,-407.67,0.2437,20.0,-370.21,0.2609,20.0,-347.58,0.265,20.0
470,2024-04-15,0.0,0.2921,5.65,21.35,12.6125,0.0,0.2921,6.4028e-10,0.27233,-0.0041008,10.729,64.135,-12.831,19.42,-21.893,-1951.3,-535.08,-337.17,0.0,0.0,36.01,25.14,12.309,0.0,-1802.36,0.1698,20.0,-1357.76,0.1809,20.0,-1057.66,0.1918,20.0,-772.7,0.2067,20.0,-631.65,0.2176,20.0,-515.76,0.2293,20.0,-422.57,0.2416,20.0,-382.1,0.2587,20.0,-359.11,0.2629,20.0
471,2024-04-16,0.0,0.26162,-3.375,13.25,5.696875,0.0,0.26162,6.4028e-10,0.24385,-0.0037756,10.729,64.397,-12.831,19.665,-21.897,-1866.8,-548.6,-347.66,0.0,0.0,35.748,25.14,12.309,0.0,-1749.16,0.1709,20.0,-1368.23,0.1806,20.0,-1082.66,0.1908,20.0,-800.91,0.205,20.0,-654.76,0.2158,20.0,-533.31,0.2275,20.0,-436.17,0.2397,20.0,-395.48,0.2568,20.0,-369.63,0.261,20.0
472,2024-04-17,0.0102,0.11938,-6.675,1.025,-1.67708333333333,0.0,0.11938,5.9954e-09,0.11266,-0.0035361,10.729,64.516,-12.831,19.777,-21.901,-1794.2,-557.82,-355.16,0.0,0.0,35.566,25.14,12.309,0.0,-1702.89,0.1719,20.0,-1373.54,0.1805,20.0,-1099.78,0.1901,20.0,-819.85,0.2039,20.0,-670.1,0.2146,20.0,-545.12,0.2262,20.0,-445.41,0.2383,20.0,-404.99,0.2555,20.0,-376.84,0.2597,20.0
473,2024-04-18,0.0,0.1397,-8.675,3.975,-1.83020833333333,0.0,0.1397,2.6776e-09,0.1314,-0.0033749,10.729,64.656,-12.831,19.909,-21.904,-1733.0,-564.71,-360.75,0.0,0.0,35.441,25.14,12.309,0.0,-1661.31,0.1728,20.0,-1375.47,0.1804,20.0,-1112.9,0.1896,20.0,-834.09,0.2032,20.0,-681.44,0.2137,20.0,-553.98,0.2253,20.0,-452.4,0.2373,20.0,-412.01,0.2545,20.0,-382.59,0.2587,20.0
474,2024-04-19,0.0,0.10414,-11.625,1.4,-3.765625,0.0,0.10414,5.8208e-10,0.098201,-0.0032196,10.729,64.76,-12.831,20.007,-21.907,-1681.7,-570.87,-365.71,0.0,0.0,35.323,25.14,12.309,0.0,-1624.28,0.1736,20.0,-1375.59,0.1804,20.0,-1124.22,0.1891,20.0,-846.55,0.2025,20.0,-691.54,0.2129,20.0,-561.93,0.2244,20.0,-458.63,0.2364,20.0,-418.27,0.2537,20.0,-388.57,0.2577,20.0
475,2024-04-20,0.0,0.23622,-11.75,9.7,-0.378125,0.0,0.23622,5.7335e-09,0.21898,-0.0030237,10.729,64.996,-12.831,20.226,-21.91,-1638.6,-580.44,-372.3,0.0,0.0,35.161,25.14,12.309,0.0,-1592.47,0.1743,20.0,-1378.02,0.1803,20.0,-1139.59,0.1885,20.0,-864.35,0.2015,20.0,-706.79,0.2118,20.0,-573.74,0.2233,20.0,-467.74,0.2352,20.0,-427.34,0.2525,20.0,-397.66,0.2565,20.0
476,2024-04-21,0.0,0.43434,-0.725,17.125,8.09166666666667,0.0,0.43434,1.1787e-08,0.38609,-0.0026571,10.729,65.43,-12.831,20.613,-21.913,-1603.4,-599.2,-384.11,0.0,0.0,34.854,25.14,12.309,0.0,-1567.38,0.1748,20.0,-1386.82,0.1801,20.0,-1164.33,0.1875,20.0,-893.43,0.1999,20.0,-733.39,0.2098,20.0,-596.07,0.2209,20.0,-485.35,0.2327,20.0,-444.45,0.2502,20.0,-414.81,0.2542,20.0
477,2024-04-22,0.0,0.35052,0.575,15.9,7.528125,0.0,0.35052,5.1223e-09,0.31482,-0.0023888,10.729,65.781,-12.831,20.929,-21.916,-1576.9,-621.39,-402.58,0.0,0.0,34.501,25.14,12.309,0.0,-1549.79,0.1752,20.0,-1396.92,0.1798,20.0,-1190.68,0.1864,20.0,-924.74,0.1981,20.0,-764.03,0.2073,20.0,-624.73,0.2181,20.0,-509.97,0.2299,20.0,-463.42,0.2476,20.0,-434.0,0.2515,20.0
478,2024-04-23,0.0,0.32512,-3.2,16.0,7.665625,0.0,0.32512,-1.6153e-09,0.29128,-0.0021765,10.729,66.106,-12.831,21.22,-21.918,-1558.2,-642.09,-419.41,0.0,0.0,34.195,25.14,12.309,0.0,-1537.0,0.1756,20.0,-1405.52,0.1795,20.0,-1215.3,0.1854,20.0,-954.26,0.1964,20.0,-796.85,0.2053,20.0,-653.73,0.2159,20.0,-532.33,0.2276,20.0,-480.7,0.2452,20.0,-451.07,0.2492,20.0
479,2024-04-24,0.0,0.44704,0.75,22.975,13.1,0.0,0.44704,-1.397e-09,0.38248,-0.0019441,10.729,66.553,-12.831,21.604,-21.92,-1547.1,-666.31,-438.19,0.0,0.0,33.855,25.14,12.309,0.0,-1528.8,0.1759,20.0,-1415.49,0.1792,20.0,-1242.29,0.1844,20.0,-989.45,0.1946,20.0,-832.68,0.2033,20.0,-685.06,0.2135,20.0,-558.07,0.2249,20.0,-505.83,0.2426,20.0,-470.85,0.2466,20.0
480,2024-04-25,0.0,0.27432,1.325,18.175,12.0291666666667,0.0,0.27432,-2.954e-09,0.24411,-0.0017131,10.729,66.827,-12.831,21.849,-21.922,-1538.5,-688.78,-455.44,0.0,0.0,33.539,25.14,12.309,0.0,-1522.82,0.176,20.0,-1423.96,0.179,20.0,-1266.49,0.1836,20.0,-1022.82,0.1932,20.0,-864.28,0.2014,20.0,-712.77,0.2113,20.0,-580.67,0.2224,20.0,-529.47,0.2401,20.0,-489.73,0.2441,20.0
481,2024-04-26,0.0,0.254,-1.7,14.925,7.89166666666667,0.0,0.254,-1.5862e-09,0.22533,-0.0015447,10.729,67.081,-12.831,22.075,-21.923,-1531.4,-707.5,-469.0,0.0,0.0,33.302,25.14,12.309,0.0,-1517.87,0.1762,20.0,-1430.2,0.1788,20.0,-1285.61,0.1831,20.0,-1049.72,0.1921,20.0,-890.17,0.2,20.0,-735.76,0.2095,20.0,-598.62,0.2206,20.0,-547.74,0.2383,20.0,-507.96,0.2423,20.0
482,2024-04-27,0.5938,0.12954,3.95,8.65,5.98020833333333,0.0,0.12954,-6.0027e-09,0.1175,-0.0014176,10.729,67.211,-12.831,22.192,-21.925,-1525.1,-721.24,-478.99,0.0,0.0,33.13,25.14,12.309,0.0,-1512.91,0.1763,20.0,-1433.52,0.1787,20.0,-1298.54,0.1827,20.0,-1068.92,0.1913,20.0,-909.06,0.1989,20.0,-752.34,0.2082,20.0,-612.44,0.2191,20.0,-560.44,0.237,20.0,-520.9,0.241,20.0
483,2024-04-28,0.0034,0.35306,4.075,15.6,9.42604166666667,0.0,0.35306,7.1886e-09,0.29911,-0.001301,10.729,67.564,-12.831,22.493,-21.926,-1520.4,-740.03,-493.21,0.0,0.0,32.919,25.14,12.309,0.0,-1510.28,0.1764,20.0,-1439.14,0.1785,20.0,-1314.55,0.1822,20.0,-1092.27,0.1904,20.0,-932.47,0.1977,20.0,-775.11,0.2066,20.0,-634.85,0.2174,20.0,-577.97,0.2354,20.0,-538.38,0.2393,20.0
484,2024-04-29,0.0,0.32004,2.575,13.0,7.91770833333333,0.0,0.32004,6.7794e-09,0.2706,-0.0011779,10.729,67.884,-12.831,22.764,-21.927,-1518.0,-764.3,-515.0,0.0,0.0,32.632,25.14,12.309,0.0,-1509.8,0.1764,20.0,-1447.02,0.1783,20.0,-1333.78,0.1816,20.0,-1119.85,0.1893,20.0,-961.05,0.196,20.0,-808.19,0.2046,20.0,-664.06,0.2151,20.0,-600.02,0.2331,20.0,-560.62,0.2371,20.0
485,2024-04-30,0.0,0.29464,-2.9,12.2,4.46041666666667,0.0,0.29464,-7.0177e-09,0.248,-0.0010716,10.729,68.179,-12.831,23.013,-21.928,-1516.9,-787.73,-535.47,0.0,0.0,32.37,25.14,12.309,0.0,-1509.95,0.1764,20.0,-1454.33,0.1781,20.0,-1350.96,0.1811,20.0,-1145.11,0.1882,20.0,-992.21,0.1945,20.0,-839.14,0.2029,20.0,-691.31,0.213,20.0,-624.25,0.231,20.0,-581.43,0.235,20.0
486,2024-05-01,0.1156,0.19558,-5.575,8.2,2.05,0.0,0.19558,7.3132e-09,0.16847,-0.00098363,10.729,68.374,-12.831,23.182,-21.929,-1516.1,-807.01,-552.2,0.0,0.0,32.161,25.14,12.309,0.0,-1509.76,0.1764,20.0,-1459.71,0.1779,20.0,-1364.2,0.1807,20.0,-1165.42,0.1874,20.0,-1019.25,0.1934,20.0,-864.19,0.2015,20.0,-712.77,0.2113,20.0,-646.52,0.2293,20.0,-597.83,0.2333,20.0
487,2024-05-02,0.4098,0.13208,-0.425,5.45,1.63333333333333,0.0,0.13208,-8.4401e-09,0.0017687,-0.00094024,10.729,68.506,-12.831,23.184,-21.93,-1528.6,-1535.2,-560.4,0.0,0.0,32.075,25.14,12.309,0.0,-1515.01,0.1763,20.0,-1459.76,0.1779,20.0,-1367.93,0.1806,20.0,-1173.22,0.187,20.0,-1029.56,0.1929,20.0,-873.8,0.2009,20.0,-721.16,0.2106,20.0,-655.2,0.2287,20.0,-604.35,0.2326,20.0
488,2024-05-03,0.0119,0.19558,-1.4,9.775,3.46041666666667,0.0,0.19558,-4.9768e-09,0.0013636,-0.00093313,10.729,68.702,-12.831,23.185,-21.931,-1543.1,-1546.8,-562.67,0.0,0.0,32.072,25.14,12.309,0.0,-1522.44,0.1761,20.0,-1457.23,0.178,20.0,-1366.04,0.1807,20.0,-1173.79,0.1871,20.0,-1029.87,0.1929,20.0,-874.37,0.2009,20.0,-722.28,0.2106,20.0,-656.0,0.2287,20.0,-605.44,0.2326,20.0
489,2024-05-04,0.0,0.32766,-3.95,15.875,7.5375,0.0,0.32766,-2.9104e-11,0.002462,-0.00092732,10.729,69.03,-12.831,23.188,-21.932,-1555.6,-1552.9,-563.94,0.0,0.0,32.069,25.14,12.309,0.0,-1545.9,0.1754,20.0,-1455.5,0.178,20.0,-1363.75,0.1808,20.0,-1173.55,0.1871,20.0,-1029.6,0.193,20.0,-874.19,0.2009,20.0,-722.64,0.2105,20.0,-656.19,0.2287,20.0,-605.97,0.2325,20.0
490,2024-05-05,0.0,0.22606,4.325,15.525,9.046875,0.0,0.22606,6.6066e-09,0.0033935,-0.00092236,10.729,69.256,-12.831,23.191,-21.933,-1569.0,-1550.4,-564.94,0.0,0.0,32.066,25.14,12.309,0.0,-1557.45,0.175,20.0,-1455.22,0.178,20.0,-1361.58,0.1808,20.0,-1173.12,0.1871,20.0,-1029.33,0.193,20.0,-873.97,0.2009,20.0,-722.88,0.2105,20.0,-656.32,0.2287,20.0,-606.41,0.2325,20.0
491,2024-05-06,0.0,0.30226,4.3,16.0,9.90520833333333,0.0,0.30226,-1.7244e-09,0.0039308,-0.00091798,10.729,69.558,-12.831,23.194,-21.934,-1580.2,-1553.7,-565.8,0.0,0.0,32.061,25.14,12.309,0.0,-1573.02,0.1747,20.0,-1457.46,0.178,20.0,-1359.65,0.1809,20.0,-1172.6,0.1871,20.0,-1029.08,0.193,20.0,-873.81,0.2009,20.0,-723.12,0.2105,20.0,-656.46,0.2286,20.0,-606.82,0.2325,20.0
492,2024-05-07,1.4485,0.12954,0.85,8.225,5.53229166666667,0.0,0.12954,-7.778e-09,0.0040988,-0.00091395,10.729,69.688,-12.831,23.198,-21.935,-1588.8,-1554.6,-566.57,0.0,0.0,32.057,25.14,12.309,0.0,-1583.84,0.1745,20.0,-1464.18,0.1778,20.0,-1358.12,0.1809,20.0,-1172.03,0.1871,20.0,-1028.84,0.193,20.0,-873.7,0.2009,20.0,-723.35,0.2105,20.0,-656.61,0.2286,20.0,-607.2,0.2324,20.0
493,2024-05-08,1.0762,0.04572,0.1,4.125,1.85866666666667,0.0,0.04572,-4.2041e-10,0.0024617,-0.00091027,10.729,69.733,-12.831,23.2,-21.936,-1592.1,-1532.7,-567.29,0.0,0.0,32.053,25.14,12.309,0.0,-1585.05,0.1744,20.0,-1476.63,0.1774,20.0,-1357.21,0.181,20.0,-1171.42,0.1872,20.0,-1028.6,0.193,20.0,-873.64,0.2009,20.0,-723.59,0.2105,20.0,-656.77,0.2286,20.0,-607.58,0.2324,20.0
494,2024-05-09,0.1497,0.2667,3.95,17.55,9.71458333333333,0.0,0.2667,3.929e-09,0.0098526,-0.00090676,10.729,70.0,-12.831,23.21,-21.937,-1594.8,-1527.1,-567.97,0.0,0.0,32.046,25.14,12.309,0.0,-1591.97,0.1743,20.0,-1522.28,0.1761,20.0,-1357.98,0.1809,20.0,-1170.79,0.1872,20.0,-1028.36,0.193,20.0,-873.62,0.2009,20.0,-723.83,0.2105,20.0,-656.94,0.2286,20.0,-607.94,0.2323,20.0
495,2024-05-10,0.0034,0.39878,1.6,21.575,12.615625,0.0,0.39878,7.6579e-09,0.01177,-0.00090347,10.729,70.399,-12.831,23.222,-21.938,-1599.9,-1527.7,-568.61,0.0,0.0,32.034,25.14,12.309,0.0,-1599.48,0.1741,20.0,-1564.32,0.1749,20.0,-1370.13,0.1806,20.0,-1170.16,0.1872,20.0,-1028.13,0.193,20.0,-873.63,0.2009,20.0,-724.07,0.2104,20.0,-657.11,0.2286,20.0,-608.3,0.2323,20.0
496,2024-05-11,0.0,0.42926,6.8,26.0,17.175,0.0,0.42926,-2.4484e-09,0.01381,-0.00090034,10.729,70.828,-12.831,23.236,-21.939,-1601.3,-1509.9,-569.22,0.0,0.0,32.021,25.14,12.309,0.0,-1600.19,0.1741,20.0,-1586.7,0.1744,20.0,-1425.23,0.179,20.0,-1169.57,0.1872,20.0,-1027.89,0.193,20.0,-873.66,0.2009,20.0,-724.31,0.2104,20.0,-657.29,0.2286,20.0,-608.65,0.2323,20.0
497,2024-05-12,0.0,0.42418,5.625,25.6,15.7104166666667,0.0,0.42418,7.3333e-09,0.015904,-0.00089729,10.729,71.252,-12.831,23.251,-21.939,-1601.9,-1507.2,-569.8,0.0,0.0,32.005,25.14,12.309,0.0,-1600.45,0.1741,20.0,-1595.83,0.1742,20.0,-1490.5,0.177,20.0,-1169.29,0.1872,20.0,-1027.65,0.193,20.0,-873.71,0.2009,20.0,-724.56,0.2104,20.0,-657.47,0.2286,20.0,-608.99,0.2322,20.0
498,2024-05-13,0.0391,0.381,7.9,24.775,15.6208333333333,0.0,0.381,2.6598e-09,0.017324,-0.00089436,10.729,71.633,-12.831,23.268,-21.94,-1602.3,-1487.8,-570.37,0.0,0.0,31.989,25.14,12.309,0.0,-1600.74,0.1741,20.0,-1598.05,0.1742,20.0,-1535.31,0.1756,20.0,-1170.71,0.1872,20.0,-1027.41,0.1931,20.0,-873.77,0.2009,20.0,-724.8,0.2104,20.0,-657.67,0.2286,20.0,-609.33,0.2322,20.0
499,2024-05-14,0.1395,0.21844,7.225,16.45,11.0875,0.0,0.21844,4.8553e-09,0.014321,-0.00089154,10.729,71.852,-12.831,23.281,-21.941,-1602.7,-1463.8,-570.91,0.0,0.0,31.973,25.14,12.309,0.0,-1601.02,0.1741,20.0,-1598.35,0.1742,20.0,-1556.15,0.175,20.0,-1179.9,0.1868,20.0,-1027.19,0.1931,20.0,-873.85,0.2009,20.0,-725.05,0.2104,20.0,-657.86,0.2285,20.0,-609.65,0.2322,20.0
500,2024-05-15,0.0,0.35814,7.6,21.575,14.1708333333333,0.0,0.35814,2.0109e-09,0.021899,-0.00088881,10.729,72.21,-12.831,23.303,-21.942,-1603.0,-1458.2,-571.44,0.0,0.0,31.954,25.14,12.309,0.0,-1601.24,0.1741,20.0,-1598.84,0.1741,20.0,-1572.11,0.1747,20.0,-1214.85,0.1854,20.0,-1027.07,0.1931,20.0,-873.93,0.2009,20.0,-725.29,0.2103,20.0,-658.06,0.2285,20.0,-609.99,0.2321,20.0
501,2024-05-16,0.0,0.48006,9.725,23.3,16.353125,0.0,0.48006,2.321e-09,0.025528,-0.00088612,10.729,72.69,-12.831,23.329,-21.943,-1603.2,-1457.5,-571.96,0.0,0.0,31.929,25.14,12.309,0.0,-1601.48,0.1741,20.0,-1599.49,0.1741,20.0,-1585.53,0.1744,20.0,-1278.52,0.1833,20.0,-1027.37,0.1931,20.0,-874.03,0.2009,20.0,-725.53,0.2103,20.0,-658.27,0.2285,20.0,-610.32,0.2321,20.0
502,2024-05-17,0.1243,0.36068,1.95,15.95,10.1802083333333,0.0,0.36068,6.1352e-09,0.021146,-0.00088351,10.729,73.05,-12.831,23.35,-21.944,-1603.5,-1453.3,-572.47,0.0,0.0,31.905,25.14,12.309,0.0,-1601.72,0.1741,20.0,-1599.77,0.1741,20.0,-1591.76,0.1743,20.0,-1339.63,0.1815,20.0,-1029.2,0.193,20.0,-874.13,0.2009,20.0,-725.77,0.2103,20.0,-658.48,0.2285,20.0,-610.64,0.2321,20.0
503,2024-05-18,0.0,0.35306,0.0,15.525,8.0875,0.0,0.35306,-2.3624e-10,0.020447,-0.0008809,10.729,73.404,-12.831,23.371,-21.945,-1603.7,-1445.7,-572.97,0.0,0.0,31.883,25.14,12.309,0.0,-1601.95,0.1741,20.0,-1599.94,0.1741,20.0,-1594.67,0.1742,20.0,-1388.3,0.18,20.0,-1034.43,0.1928,20.0,-874.23,0.2009,20.0,-726.01,0.2103,20.0,-658.69,0.2285,20.0,-610.96,0.232,20.0
504,2024-05-19,0.1803,0.24892,2.325,13.25,7.271875,0.0,0.24892,-2.5123e-09,0.016054,-0.00087843,10.729,73.652,-12.831,23.387,-21.946,-1603.9,-1447.5,-573.45,0.0,0.0,31.864,25.14,12.309,0.0,-1602.18,0.1741,20.0,-1600.07,0.1741,20.0,-1595.98,0.1742,20.0,-1422.49,0.179,20.0,-1044.37,0.1924,20.0,-874.35,0.2009,20.0,-726.25,0.2103,20.0,-658.9,0.2285,20.0,-611.28,0.232,20.0
505,2024-05-20,0.0051,0.29718,-1.125,15.275,6.74583333333333,0.0,0.29718,-1.3331e-09,0.017643,-0.00087591,10.729,73.95,-12.831,23.404,-21.947,-1604.2,-1448.0,-573.93,0.0,0.0,31.846,25.14,12.309,0.0,-1602.39,0.1741,20.0,-1600.19,0.1741,20.0,-1596.88,0.1742,20.0,-1450.49,0.1782,20.0,-1059.45,0.1917,20.0,-874.48,0.2009,20.0,-726.49,0.2103,20.0,-659.12,0.2285,20.0,-611.59,0.232,20.0
506,2024-05-21,0.0085,0.28956,-1.2,16.0,8.71770833333333,0.0,0.28956,-9.7646e-09,0.016454,-0.00087347,10.729,74.239,-12.831,23.421,-21.947,-1604.4,-1461.2,-574.4,0.0,0.0,31.828,25.14,12.309,0.0,-1602.6,0.1741,20.0,-1600.33,0.1741,20.0,-1597.65,0.1742,20.0,-1475.03,0.1775,20.0,-1077.97,0.191,20.0,-874.65,0.2009,20.0,-726.73,0.2102,20.0,-659.34,0.2284,20.0,-611.92,0.2319,20.0
507,2024-05-22,0.7844,0.23368,6.175,14.175,9.075,0.0,0.23368,1.3856e-09,0.013558,-0.0008711,10.729,74.473,-12.831,23.435,-21.948,-1604.6,-1458.8,-574.87,0.0,0.0,31.812,25.14,12.309,0.0,-1602.8,0.1741,20.0,-1600.47,0.1741,20.0,-1598.1,0.1742,20.0,-1492.9,0.1769,20.0,-1096.47,0.1902,20.0,-874.87,0.2009,20.0,-726.97,0.2102,20.0,-659.57,0.2284,20.0,-612.24,0.2319,20.0
508,2024-05-23,0.3556,0.25654,3.85,12.85,8.15520833333333,0.0,0.25654,-6.5718e-09,0.013737,-0.00086874,10.729,74.729,-12.831,23.449,-21.949,-1604.8,-1468.4,-575.32,0.0,0.0,31.797,25.14,12.309,0.0,-1602.99,0.1741,20.0,-1600.6,0.1741,20.0,-1598.43,0.1742,20.0,-1507.49,0.1765,20.0,-1114.82,0.1895,20.0,-875.18,0.2009,20.0,-727.21,0.2102,20.0,-659.79,0.2284,20.0,-612.56,0.2319,20.0
509,2024-05-24,0.0,0.39878,4.65,17.3,10.7052083333333,0.0,0.39878,-4.4456e-09,0.01669,-0.00086636,10.729,75.128,-12.831,23.466,-21.95,-1605.0,-1466.6,-575.78,0.0,0.0,31.78,25.14,12.309,0.0,-1603.17,0.174,20.0,-1600.74,0.1741,20.0,-1598.91,0.1741,20.0,-1524.31,0.176,20.0,-1136.34,0.1886,20.0,-875.6,0.2008,20.0,-727.45,0.2102,20.0,-660.02,0.2284,20.0,-612.88,0.2318,20.0
510,2024-05-25,0.0,0.31496,1.35,18.525,9.8625,0.0,0.31496,-6.4945e-09,0.013108,-0.00086406,10.729,75.443,-12.831,23.479,-21.951,-1605.1,-1476.7,-576.22,0.0,0.0,31.764,25.14,12.309,0.0,-1603.35,0.174,20.0,-1600.88,0.1741,20.0,-1599.26,0.1741,20.0,-1538.21,0.1756,20.0,-1157.26,0.1877,20.0,-876.16,0.2008,20.0,-727.68,0.2102,20.0,-660.25,0.2284,20.0,-613.2,0.2318,20.0
511,2024-05-26,0.0,0.42164,4.45,18.125,10.9333333333333,0.0,0.42164,1.5632e-09,0.014203,-0.00086176,10.729,75.865,-12.831,23.494,-21.952,-1605.3,-1486.1,-576.66,0.0,0.0,31.749,25.14,12.309,0.0,-1603.52,0.174,20.0,-1601.03,0.1741,20.0,-1599.52,0.1741,20.0,-1550.63,0.1752,20.0,-1178.35,0.1869,20.0,-876.86,0.2008,20.0,-727.92,0.2101,20.0,-660.49,0.2284,20.0,-613.51,0.2318,20.0
512,2024-05-27,0.0,0.41148,3.15,22.95,13.8697916666667,0.0,0.41148,8.1627e-11,0.012595,-0.00085955,10.729,76.276,-12.831,23.507,-21.953,-1605.5,-1494.8,-577.1,0.0,0.0,31.735,25.14,12.309,0.0,-1603.7,0.174,20.0,-1601.17,0.1741,20.0,-1599.71,0.1741,20.0,-1561.69,0.1749,20.0,-1199.92,0.186,20.0,-877.73,0.2007,20.0,-728.16,0.2101,20.0,-660.72,0.2283,20.0,-613.85,0.2318,20.0
513,2024-05-28,0.0885,0.4699,2.975,27.05,15.3177083333333,0.0,0.4699,3.3231e-09,0.012248,-0.0008573,10.729,76.746,-12.831,23.519,-21.953,-1605.7,-1502.5,-577.53,0.0,0.0,31.721,25.14,12.309,0.0,-1603.86,0.174,20.0,-1601.32,0.1741,20.0,-1599.85,0.1741,20.0,-1570.14,0.1748,20.0,-1220.81,0.1851,20.0,-878.78,0.2007,20.0,-728.4,0.2101,20.0,-660.96,0.2283,20.0,-614.17,0.2317,20.0
514,2024-05-29,0.2349,0.41148,7.775,18.825,13.6041666666667,0.0,0.41148,7.1836e-09,0.01034,-0.00085509,10.729,77.158,-12.831,23.53,-21.954,-1605.8,-1508.9,-577.96,0.0,0.0,31.709,25.14,12.309,0.0,-1604.03,0.174,20.0,-1601.46,0.1741,20.0,-1599.94,0.1741,20.0,-1576.25,0.1746,20.0,-1239.92,0.1844,20.0,-879.99,0.2006,20.0,-728.63,0.2101,20.0,-661.2,0.2283,20.0,-614.49,0.2317,20.0
515,2024-05-30,0.0,0.36576,2.35,16.8,10.0135416666667,0.0,0.36576,1.1023e-08,0.00897,-0.00085285,10.729,77.523,-12.831,23.539,-21.955,-1606.0,-1513.7,-578.39,0.0,0.0,31.698,25.14,12.309,0.0,-1604.19,0.174,20.0,-1601.6,0.1741,20.0,-1600.02,0.1741,20.0,-1579.89,0.1745,20.0,-1255.45,0.184,20.0,-881.36,0.2005,20.0,-728.87,0.2101,20.0,-661.44,0.2283,20.0,-614.81,0.2317,20.0
516,2024-05-31,0.0,0.40132,0.8,19.7,10.6260416666667,0.0,0.40132,1.0093e-08,0.00889,-0.00085069,10.729,77.925,-12.831,23.548,-21.956,-1606.2,-1517.9,-578.81,0.0,0.0,31.688,25.14,12.309,0.0,-1604.35,0.174,20.0,-1601.74,0.1741,20.0,-1600.09,0.1741,20.0,-1582.77,0.1745,20.0,-1269.13,0.1836,20.0,-882.87,0.2004,20.0,-729.11,0.21,20.0,-661.68,0.2283,20.0,-615.13,0.2317,20.0
517,2024-06-01,0.0,0.3683,0.05,22.075,12.871875,0.0,0.3683,-3.5095e-10,0.0079644,-0.00084856,10.729,78.293,-12.831,23.556,-21.957,-1606.3,-1521.4,-579.22,0.0,0.0,31.679,25.14,12.309,0.0,-1604.51,0.174,20.0,-1601.88,0.1741,20.0,-1600.17,0.1741,20.0,-1584.94,0.1744,20.0,-1281.08,0.1832,20.0,-884.52,0.2003,20.0,-729.35,0.21,20.0,-661.92,0.2282,20.0,-615.45,0.2316,20.0
518,2024-06-02,0.0,0.41148,7.875,21.3,15.5416666666667,0.0,0.41148,4.0925e-09,0.0080549,-0.00084641,10.729,78.704,-12.831,23.564,-21.958,-1606.5,-1524.7,-579.64,0.0,0.0,31.67,25.14,12.309,0.0,-1604.67,0.174,20.0,-1602.01,0.1741,20.0,-1600.24,0.1741,20.0,-1586.74,0.1744,20.0,-1292.52,0.1829,20.0,-886.27,0.2002,20.0,-729.59,0.21,20.0,-662.17,0.2282,20.0,-615.78,0.2316,20.0
519,2024-06-03,0.0,0.46482,8.275,19.75,14.65,0.0,0.46482,-7.0426e-09,0.0081178,-0.00084428,10.729,79.169,-12.831,23.573,-21.959,-1606.6,-1528.1,-580.05,0.0,0.0,31.661,25.14,12.309,0.0,-1604.82,0.174,20.0,-1602.14,0.1741,20.0,-1600.32,0.1741,20.0,-1588.55,0.1744,20.0,-1304.32,0.1825,20.0,-888.12,0.2001,20.0,-729.83,0.21,20.0,-662.41,0.2282,20.0,-616.11,0.2316,20.0
520,2024-06-04,0.0,0.47752,7.375,19.7,12.3802083333333,0.0,0.47752,-3.2953e-09,0.0077406,-0.00084217,10.729,79.647,-12.831,23.58,-21.959,-1606.8,-1531.3,-580.46,0.0,0.0,31.652,25.14,12.309,0.0,-1604.97,0.174,20.0,-1602.27,0.1741,20.0,-1600.4,0.1741,20.0,-1590.16,0.1743,20.0,-1315.4,0.1822,20.0,-890.02,0.2,20.0,-730.07,0.21,20.0,-662.66,0.2282,20.0,-616.43,0.2316,20.0
