,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
100,2023-04-11,0.0,0.47244,4.3,20.225,13.74375,0.0,0.47244,9.9275e-32,0.086726,0.0,11.19,3.3858,0.18198,2.1556,0.0,-994360.0,-1022.5,-15.0,0.0,0.0,28.938,0.0,0.18199,0.0,-15.0,0.4221,20.0
101,2023-04-12,0.0,0.18288,-1.9,7.9,3.08541666666667,0.0,0.18288,9.9276e-32,0.030359,0.0,11.19,3.5687,0.18198,2.1882,0.0,-994360.0,-1104.7,-15.0,0.0,0.0,28.877,0.0,0.18199,0.0,-15.0,0.4221,20.0
102,2023-04-13,0.9633,0.09652,-2.75,2.2,0.173958333333333,0.0,0.09652,9.9275e-32,0.014467,0.0,11.19,3.6652,0.18198,2.203,0.0,-994360.0,-1131.3,-15.0,0.0,0.0,28.854,0.0,0.18199,0.0,-15.0,0.4221,20.0
103,2023-04-14,0.0952,0.18034,-5.825,5.825,-0.0322916666666666,0.0,0.18034,9.9275e-32,0.0253,0.0,11.19,3.8456,0.18198,2.2287,0.0,-994360.0,-1152.6,-15.0,0.0,0.0,28.834,0.0,0.18199,0.0,-15.0,0.4221,20.0
104,2023-04-15,0.0017,0.2921,-3.25,11.1,3.559375,0.0,0.2921,9.9275e-32,0.036605,0.0,11.19,4.1377,0.18198,2.2671,0.0,-994360.0,-1188.0,-15.0,0.0,0.0,28.801,0.0,0.18199,0.0,-15.0,0.4221,20.0
105,2023-04-16,0.0,0.4064,0.45,17.45,9.81354166666667,0.0,0.4064,9.9275e-32,0.035456,0.0,11.19,4.5441,0.18198,2.3063,0.0,-994360.0,-1241.7,-15.0,0.0,0.0,28.761,0.0,0.18199,0.0,-15.0,0.4221,20.0
106,2023-04-17,0.0119,0.35052,3.05,14.925,8.2125,0.0,0.35052,9.9276e-32,0.025836,0.0,11.19,4.8946,0.18198,2.3331,0.0,-994360.0,-1275.0,-15.0,0.0,0.0,28.73,0.0,0.18199,0.0,-15.0,0.4221,20.0
107,2023-04-18,0.2992,0.12446,-0.4,9.275,2.89166666666667,0.0,0.12446,9.9276e-32,0.0088652,0.0,11.19,5.019,0.18198,2.342,0.0,-994360.0,-1288.3,-15.0,0.0,0.0,28.712,0.0,0.18199,0.0,-15.0,0.4221,20.0
108,2023-04-19,1.1389,0.12446,-1.35,1.3,-0.153125,0.0,0.12446,9.9275e-32,0.0086503,0.0,11.19,5.1435,0.18198,2.3507,0.0,-994360.0,-1294.7,-15.0,0.0,0.0,28.703,0.0,0.18199,0.0,-15.0,0.4221,20.0
109,2023-04-20,0.1821,0.13716,-3.2,0.975,-1.317,0.0,0.13716,9.9275e-32,0.0094282,0.0,11.19,5.2807,0.18198,2.3602,0.0,-994360.0,-1301.4,-15.0,0.0,0.0,28.694,0.0,0.18199,0.0,-15.0,0.4221,20.0
110,2023-04-21,0.1004,0.1143,-5.425,0.5,-2.28229166666667,0.0,0.1143,9.9276e-32,0.0078227,0.0,11.19,5.395,0.18198,2.368,0.0,-994360.0,-1307.1,-15.0,0.0,0.0,28.686,0.0,0.18199,0.0,-15.0,0.4221,20.0
111,2023-04-22,0.0068,0.2159,-6.8,7.7,0.428125,0.0,0.2159,9.9276e-32,0.014737,0.0,11.19,5.6109,0.18198,2.3827,0.0,-994360.0,-1317.1,-15.0,0.0,0.0,28.674,0.0,0.18199,0.0,-15.0,0.4221,20.0
112,2023-04-23,0.0,0.25908,-2.65,12.225,4.72395833333333,0.0,0.25908,9.9275e-32,0.017668,0.0,11.19,5.8699,0.18198,2.4004,0.0,-994360.0,-1334.0,-15.0,0.0,0.0,28.658,0.0,0.18199,0.0,-15.0,0.4221,20.0
113,2023-04-24,0.0306,0.28194,2.175,16.6,9.33020833333333,0.0,0.28194,9.9275e-32,0.016171,0.0,11.19,6.1519,0.18198,2.4175,0.0,-994360.0,-1359.3,-15.0,0.0,0.0,28.64,0.0,0.18199,0.0,-15.0,0.4221,20.0
114,2023-04-25,0.0,0.36068,3.225,17.025,9.746875,0.0,0.36068,9.9276e-32,0.015258,0.0,11.19,6.5126,0.18198,2.4339,0.0,-994360.0,-1389.1,-15.0,0.0,0.0,28.623,0.0,0.18199,0.0,-15.0,0.4221,20.0
115,2023-04-26,0.0,0.3683,0.725,18.975,10.3364583333333,0.0,0.3683,9.9275e-32,0.011702,0.0,11.19,6.8809,0.18198,2.4465,0.0,-994360.0,-1415.0,-15.0,0.0,0.0,28.609,0.0,0.18199,0.0,-15.0,0.4221,20.0
116,2023-04-27,0.1821,0.23622,0.35,11.7,6.65416666666667,0.0,0.23622,9.9275e-32,0.0065826,0.0,11.19,7.1171,0.18198,2.4533,0.0,-994360.0,-1427.2,-15.0,0.0,0.0,28.6,0.0,0.18199,0.0,-15.0,0.4221,20.0
117,2023-04-28,0.0,0.37846,0.625,22.25,11.8770833333333,0.0,0.37846,9.9275e-32,0.0093565,0.0,11.19,7.4955,0.18198,2.4629,0.0,-994360.0,-1434.4,-15.0,0.0,0.0,28.592,0.0,0.18199,0.0,-15.0,0.4221,20.0
118,2023-04-29,0.0,0.36322,0.55,20.9,11.8916666666667,0.0,0.36322,9.9276e-32,0.0084618,0.0,11.19,7.8588,0.18198,2.4714,0.0,-994360.0,-1439.9,-15.0,0.0,0.0,28.583,0.0,0.18199,0.0,-15.0,0.4221,20.0
119,2023-04-30,0.0,0.41148,-0.025,23.3,12.9302083333333,0.0,0.41148,9.9275e-32,0.0094048,0.0,11.19,8.2702,0.18198,2.4809,0.0,-994360.0,-1443.3,-15.0,0.0,0.0,28.574,0.0,0.18199,0.0,-15.0,0.4221,20.0
120,2023-05-01,0.0,0.39624,0.975,24.125,13.765625,0.0,0.39624,9.9275e-32,0.14214,0.0,11.19,8.6665,0.18198,2.5928,0.0,-994360.0,-694.94,-15.0,0.0,0.0,28.528,0.0,0.18199,0.0,-15.0,0.4221,20.0
121,2023-05-02,0.0,0.35306,1.1,24.225,13.3125,0.0,0.35306,9.9275e-32,0.12664,0.0,11.19,9.0195,0.18198,2.7194,0.0,-994360.0,-702.92,-15.0,0.0,0.0,28.394,0.0,0.18199,0.0,-15.0,0.4221,20.0
122,2023-05-03,0.0,0.36322,6.025,24.4,15.3395833333333,0.0,0.36322,9.9276e-32,0.13029,0.0,11.19,9.3828,0.18198,2.8497,0.0,-994360.0,-714.12,-15.0,0.0,0.0,28.265,0.0,0.18199,0.0,-15.0,0.4221,20.0
123,2023-05-04,0.0,0.39878,5.85,24.775,16.06875,0.0,0.39878,9.9275e-32,0.13732,0.0,11.19,9.7815,0.18198,2.9893,0.0,-994360.0,-733.83,-15.0,0.0,0.0,28.129,0.0,0.18199,0.0,-15.0,0.4221,20.0
124,2023-05-05,0.9785,0.23876,8.75,17.075,12.3020833333333,0.0,0.23876,9.9275e-32,0.078566,0.0,11.19,10.02,0.18198,3.0689,0.0,-994360.0,-754.08,-15.0,0.0,0.0,28.02,0.0,0.18199,0.0,-15.0,0.4221,20.0
125,2023-05-06,0.772,0.09398,5.6,9.25,7.990625,0.0,0.09398,9.9275e-32,0.03003,0.0,11.19,10.114,0.18198,3.0992,0.0,-994360.0,-765.21,-15.0,0.0,0.0,27.966,0.0,0.18199,0.0,-15.0,0.4221,20.0
126,2023-05-07,0.1904,0.28956,5.125,15.725,10.1114583333333,0.0,0.28956,9.9276e-32,0.088972,0.0,11.19,10.404,0.18198,3.1889,0.0,-994360.0,-773.22,-15.0,0.0,0.0,27.905,0.0,0.18199,0.0,-15.0,0.4221,20.0
127,2023-05-08,0.0,0.37084,4.8,17.75,10.8416666666667,0.0,0.37084,9.9275e-32,0.1117,0.0,11.19,10.775,0.18198,3.301,0.0,-994360.0,-781.29,-15.0,0.0,0.0,27.805,0.0,0.18199,0.0,-15.0,0.4221,20.0
128,2023-05-09,0.0,0.27432,1.025,15.4,8.18645833333333,0.0,0.27432,9.9275e-32,0.082154,0.0,11.19,11.049,0.18198,3.3833,0.0,-994360.0,-787.12,-15.0,0.0,0.0,27.708,0.0,0.18199,0.0,-15.0,0.4221,20.0
129,2023-05-10,0.0,0.32512,3.225,17.25,10.9427083333333,0.0,0.32512,9.9275e-32,0.097211,0.0,11.19,11.374,0.18198,3.4805,0.0,-994360.0,-792.27,-15.0,0.0,0.0,27.618,0.0,0.18199,0.0,-15.0,0.4221,20.0
130,2023-05-11,0.1105,0.2286,5.325,15.625,10.3104166666667,0.0,0.2286,9.9276e-32,0.068335,0.0,11.19,11.603,0.18198,3.5488,0.0,-994360.0,-797.49,-15.0,0.0,0.0,27.535,0.0,0.18199,0.0,-15.0,0.4221,20.0
131,2023-05-12,0.0068,0.29972,2.25,20.025,11.2541666666667,0.0,0.29972,9.9275e-32,0.089591,0.0,11.19,11.902,0.18198,3.6384,0.0,-994360.0,-803.4,-15.0,0.0,0.0,27.456,0.0,0.18199,0.0,-15.0,0.4221,20.0
132,2023-05-13,0.0,0.18288,4.425,15.375,11.121875,0.0,0.18288,9.9275e-32,0.054665,0.0,11.19,12.085,0.18198,3.6931,0.0,-994360.0,-809.91,-15.0,0.0,0.0,27.384,0.0,0.18199,0.0,-15.0,0.4221,20.0
133,2023-05-14,0.0,0.21336,6.3,18.9,12.278125,0.0,0.21336,9.9276e-32,0.063776,0.0,11.19,12.299,0.18198,3.7569,0.0,-994360.0,-816.51,-15.0,0.0,0.0,27.325,0.0,0.18199,0.0,-15.0,0.4221,20.0
134,2023-05-15,0.0,0.42926,6.0,24.85,15.95,0.0,0.42926,9.9276e-32,0.12831,0.0,11.19,12.728,0.18198,3.8852,0.0,-994360.0,-829.98,-15.0,0.0,0.0,27.229,0.0,0.18199,0.0,-15.0,0.4221,20.0
135,2023-05-16,0.0017,0.51816,13.125,26.95,18.9208333333333,0.0,0.51816,9.9275e-32,0.14967,0.0,11.19,13.246,0.18198,4.0371,0.0,-994360.0,-860.65,-15.0,0.0,0.0,27.087,0.0,0.18199,0.0,-15.0,0.4221,20.0
136,2023-05-17,0.1327,0.18542,6.85,15.725,11.4177083333333,0.0,0.18542,9.9275e-32,0.052768,0.0,11.19,13.432,0.18198,4.0906,0.0,-994360.0,-894.38,-15.0,0.0,0.0,26.986,0.0,0.18199,0.0,-15.0,0.4221,20.0
137,2023-05-18,0.0051,0.33528,2.475,20.725,11.7791666666667,0.0,0.33528,9.9276e-32,0.086712,0.0,11.19,13.767,0.18198,4.1795,0.0,-994360.0,-924.73,-15.0,0.0,0.0,26.914,0.0,0.18199,0.0,-15.0,0.4221,20.0
138,2023-05-19,0.0,0.42672,2.825,26.675,15.3260416666667,0.0,0.42672,9.9275e-32,0.096348,0.0,11.19,14.194,0.18198,4.2787,0.0,-994360.0,-968.56,-15.0,0.0,0.0,26.819,0.0,0.18199,0.0,-15.0,0.4221,20.0
139,2023-05-20,0.0,0.4064,8.9,26.5,18.53125,0.0,0.4064,9.9275e-32,0.080183,0.0,11.19,14.6,0.18198,4.3618,0.0,-994360.0,-1011.8,-15.0,0.0,0.0,26.728,0.0,0.18199,0.0,-15.0,0.4221,20.0
140,2023-05-21,0.0,0.4445,9.325,29.55,19.6916666666667,0.0,0.4445,9.9275e-32,0.077327,0.0,11.19,15.044,0.18198,4.4416,0.0,-994360.0,-1050.9,-15.0,0.0,0.0,26.647,0.0,0.18199,0.0,-15.0,0.4221,20.0
141,2023-05-22,0.6886,0.35052,10.125,22.5,16.721875,0.0,0.35052,9.9276e-32,0.055304,0.0,11.19,15.395,0.18198,4.4986,0.0,-994360.0,-1083.5,-15.0,0.0,0.0,26.579,0.0,0.18199,0.0,-15.0,0.4221,20.0
142,2023-05-23,0.0,0.40894,6.175,21.575,14.3166666666667,0.0,0.40894,9.9275e-32,0.057131,0.0,11.19,15.804,0.18198,4.5573,0.0,-994360.0,-1112.2,-15.0,0.0,0.0,26.521,0.0,0.18199,0.0,-15.0,0.4221,20.0
143,2023-05-24,0.0578,0.2794,9.5,20.725,14.33125,0.0,0.2794,9.9275e-32,0.036872,0.0,11.19,16.083,0.18198,4.5948,0.0,-994360.0,-1134.7,-15.0,0.0,0.0,26.473,0.0,0.18199,0.0,-15.0,0.4221,20.0
144,2023-05-25,0.1445,0.14732,10.4,15.825,12.5489583333333,0.0,0.14732,9.9275e-32,0.018762,0.0,11.19,16.231,0.18198,4.6137,0.0,-994360.0,-1149.5,-15.0,0.0,0.0,26.445,0.0,0.18199,0.0,-15.0,0.4221,20.0
145,2023-05-26,0.1394,0.11938,10.425,14.8,12.3583333333333,0.0,0.11938,9.9276e-32,0.014804,0.0,11.19,16.35,0.18198,4.6286,0.0,-994360.0,-1158.3,-15.0,0.0,0.0,26.429,0.0,0.18199,0.0,-15.0,0.4221,20.0
146,2023-05-27,1.7901,0.10922,9.75,12.975,11.4697916666667,0.0,0.10922,9.9275e-32,0.013293,0.0,11.19,16.459,0.18198,4.6419,0.0,-994360.0,-1165.5,-15.0,0.0,0.0,26.414,0.0,0.18199,0.0,-15.0,0.4221,20.0
147,2023-05-28,0.1819,0.37846,8.75,23.6,15.5322916666667,0.0,0.37846,9.9275e-32,0.04049,0.0,11.19,16.838,0.18198,4.6833,0.0,-994360.0,-1178.9,-15.0,0.0,0.0,26.387,0.0,0.18199,0.0,-15.0,0.4221,20.0
148,2023-05-29,0.0374,0.44196,10.375,22.775,16.4135416666667,0.0,0.44196,9.9275e-32,0.0428,0.0,11.19,17.28,0.18198,4.7271,0.0,-994360.0,-1199.4,-15.0,0.0,0.0,26.344,0.0,0.18199,0.0,-15.0,0.4221,20.0
149,2023-05-30,0.0,0.44958,9.5,25.775,17.7614583333333,0.0,0.44958,9.9276e-32,0.040087,0.0,11.19,17.729,0.18198,4.7681,0.0,-994360.0,-1219.8,-15.0,0.0,0.0,26.302,0.0,0.18199,0.0,-15.0,0.4221,20.0
150,2023-05-31,0.017,0.33528,6.725,26.0,15.9875,0.0,0.33528,9.9275e-32,0.028514,0.0,11.19,18.064,0.18198,4.7972,0.0,-994360.0,-1236.3,-15.0,0.0,0.0,26.267,0.0,0.18199,0.0,-15.0,0.4221,20.0
151,2023-06-01,0.0085,0.26162,8.35,20.425,14.171875,0.0,0.26162,9.9275e-32,0.074184,0.0,11.19,18.326,0.18198,4.8594,0.0,-994360.0,-824.78,-15.0,0.0,0.0,26.227,0.0,0.18199,0.0,-15.0,0.4221,20.0
152,2023-06-02,0.7684,0.10414,11.1,13.225,12.0458333333333,0.0,0.10414,9.9275e-32,0.029523,0.0,11.19,18.43,0.18198,4.8891,0.0,-994360.0,-831.92,-15.0,0.0,0.0,26.175,0.0,0.18199,0.0,-15.0,0.4221,20.0
153,2023-06-03,0.6732,0.1905,8.7,14.75,12.2625,0.0,0.1905,9.9276e-32,0.052113,0.0,11.19,18.621,0.18198,4.9415,0.0,-994360.0,-838.64,-15.0,0.0,0.0,26.134,0.0,0.18199,0.0,-15.0,0.4221,20.0
154,2023-06-04,0.0153,0.41656,5.925,23.65,15.775,0.0,0.41656,9.9275e-32,0.10905,0.0,11.19,19.037,0.18198,5.0515,0.0,-994360.0,-849.44,-15.0,0.0,0.0,26.053,0.0,0.18199,0.0,-15.0,0.4221,20.0
155,2023-06-05,0.017,0.37592,10.2,25.875,17.9572916666667,0.0,0.37592,9.9275e-32,0.096347,0.0,11.19,19.413,0.18198,5.1483,0.0,-994360.0,-862.41,-15.0,0.0,0.0,25.95,0.0,0.18199,0.0,-15.0,0.4221,20.0
156,2023-06-06,0.0017,0.32258,9.85,21.75,15.0395833333333,0.0,0.32258,9.9276e-32,0.080852,0.0,11.19,19.736,0.18198,5.2298,0.0,-994360.0,-873.68,-15.0,0.0,0.0,25.86,0.0,0.18199,0.0,-15.0,0.4221,20.0
157,2023-06-07,0.0034,0.4191,7.425,26.35,17.7479166666667,0.0,0.4191,9.9276e-32,0.10022,0.0,11.19,20.155,0.18198,5.3309,0.0,-994360.0,-885.83,-15.0,0.0,0.0,25.769,0.0,0.18199,0.0,-15.0,0.4221,20.0
158,2023-06-08,1.123,0.28448,10.95,23.25,17.1291666666667,0.0,0.28448,9.9275e-32,0.066585,0.0,11.19,20.439,0.18198,5.3979,0.0,-994360.0,-897.28,-15.0,0.0,0.0,25.685,0.0,0.18199,0.0,-15.0,0.4221,20.0
159,2023-06-09,0.5614,0.19304,13.25,19.575,15.8625,0.0,0.19304,9.9275e-32,0.044414,0.0,11.19,20.632,0.18198,5.4425,0.0,-994360.0,-905.48,-15.0,0.0,0.0,25.629,0.0,0.18199,0.0,-15.0,0.4221,20.0
160,2023-06-10,0.0238,0.24638,11.4,20.7,15.959375,0.0,0.24638,9.9276e-32,0.055447,0.0,11.19,20.879,0.18198,5.4983,0.0,-994360.0,-912.49,-15.0,0.0,0.0,25.579,0.0,0.18199,0.0,-15.0,0.4221,20.0
161,2023-06-11,0.0136,0.41148,8.85,23.425,16.7239583333333,0.0,0.41148,9.9275e-32,0.090401,0.0,11.19,21.29,0.18198,5.5892,0.0,-994360.0,-921.72,-15.0,0.0,0.0,25.506,0.0,0.18199,0.0,-15.0,0.4221,20.0
162,2023-06-12,0.0102,0.41402,9.95,24.225,17.5041666666667,0.0,0.41402,9.9275e-32,0.087789,0.0,11.19,21.704,0.18198,5.6778,0.0,-994360.0,-933.04,-15.0,0.0,0.0,25.416,0.0,0.18199,0.0,-15.0,0.4221,20.0
163,2023-06-13,0.0051,0.46482,7.65,26.175,17.7364583333333,0.0,0.46482,9.9275e-32,0.094526,0.0,11.19,22.169,0.18198,5.7732,0.0,-994360.0,-945.51,-15.0,0.0,0.0,25.324,0.0,0.18199,0.0,-15.0,0.4221,20.0
164,2023-06-14,0.0,0.44958,8.75,19.225,16.26875,0.0,0.44958,9.9276e-32,0.088645,0.0,11.19,22.619,0.18198,5.8624,0.0,-994360.0,-957.79,-15.0,0.0,0.0,25.232,0.0,0.18199,0.0,-15.0,0.4221,20.0
165,2023-06-15,0.0,0.26924,5.1,17.1,11.3458333333333,0.0,0.26924,9.9275e-32,0.052244,0.0,11.19,22.888,0.18198,5.9149,0.0,-994360.0,-967.71,-15.0,0.0,0.0,25.161,0.0,0.18199,0.0,-15.0,0.4221,20.0
166,2023-06-16,0.0119,0.4318,3.15,23.3,13.9916666666667,0.0,0.4318,9.9275e-32,0.081569,0.0,11.19,23.32,0.18198,5.997,0.0,-994360.0,-977.07,-15.0,0.0,0.0,25.094,0.0,0.18199,0.0,-15.0,0.4221,20.0
167,2023-06-17,0.068,0.3937,10.05,22.15,15.9583333333333,0.0,0.3937,9.9275e-32,0.072289,0.0,11.19,23.713,0.18198,6.0699,0.0,-994360.0,-987.26,-15.0,0.0,0.0,25.016,0.0,0.18199,0.0,-15.0,0.4221,20.0
168,2023-06-18,0.2451,0.34036,5.15,18.225,12.6614583333333,0.0,0.34036,9.9276e-32,0.060836,0.0,11.19,24.054,0.18198,6.1312,0.0,-994360.0,-997.13,-15.0,0.0,0.0,24.949,0.0,0.18199,0.0,-15.0,0.4221,20.0
169,2023-06-19,0.0,0.4699,5.55,17.625,11.7541666666667,0.0,0.4699,9.9275e-32,0.080015,0.0,11.19,24.524,0.18198,6.2119,0.0,-994360.0,-1008.0,-15.0,0.0,0.0,24.878,0.0,0.18199,0.0,-15.0,0.4221,20.0
170,2023-06-20,0.0,0.4445,4.825,18.9,11.8979166666667,0.0,0.4445,9.9275e-32,0.073576,0.0,11.19,24.968,0.18198,6.2861,0.0,-994360.0,-1019.0,-15.0,0.0,0.0,24.8,0.0,0.18199,0.0,-15.0,0.4221,20.0
171,2023-06-21,0.0289,0.34798,0.75,18.575,10.0989583333333,0.0,0.34798,9.9275e-32,0.056612,0.0,11.19,25.316,0.18198,6.3429,0.0,-994360.0,-1028.2,-15.0,0.0,0.0,24.735,0.0,0.18199,0.0,-15.0,0.4221,20.0
172,2023-06-22,0.0051,0.4064,1.225,21.425,12.753125,0.0,0.4064,9.9276e-32,0.065132,0.0,11.19,25.723,0.18198,6.4083,0.0,-994360.0,-1036.7,-15.0,0.0,0.0,24.674,0.0,0.18199,0.0,-15.0,0.4221,20.0
173,2023-06-23,0.4835,0.32004,4.275,23.925,13.8770833333333,0.0,0.32004,9.9275e-32,0.050595,0.0,11.19,26.043,0.18198,6.4591,0.0,-994360.0,-1045.1,-15.0,0.0,0.0,24.616,0.0,0.18199,0.0,-15.0,0.4221,20.0
174,2023-06-24,0.0204,0.40132,9.65,24.3,16.6302083333333,0.0,0.40132,9.9275e-32,0.060587,0.0,11.19,26.444,0.18198,6.5203,0.0,-994360.0,-1054.3,-15.0,0.0,0.0,24.56,0.0,0.18199,0.0,-15.0,0.4221,20.0
175,2023-06-25,0.5101,0.34036,6.85,25.475,15.0083333333333,-2.1611,0.34036,-0.50082,0.089226,0.0,9.0284,26.785,-0.80501,6.6012,0.0,0.0,-902.04,-15.0,1.6603,1.1741,25.479,1.0007,0.19567,0.0,-15.0,0.4221,20.0
176,2023-06-26,0.0102,0.43942,7.55,25.375,16.71875,-1.6612,0.43942,-0.47482,0.11258,0.0,7.3672,27.224,-1.2894,6.7122,0.0,0.0,-853.07,-15.0,1.1864,2.351,25.853,1.485,0.19567,0.0,-15.0,0.4221,20.0
177,2023-06-27,0.3195,0.34036,7.675,24.625,16.1354166666667,-1.9705,0.34036,-0.47251,0.08212,0.0,5.3967,27.565,-1.7588,6.7956,0.0,0.0,-779.53,-15.0,1.498,3.852,26.239,1.9545,0.19567,0.0,-15.0,0.4221,20.0
178,2023-06-28,0.6885,0.35052,10.85,22.875,16.246875,0.0,0.35052,-2.8987e-08,0.16018,0.0,5.3967,27.915,-1.7588,6.9574,0.0,-3.4519,-794.6,-15.0,0.0,3.852,26.077,1.9545,0.19567,0.0,-15.0,0.4221,20.0
179,2023-06-29,0.0051,0.4699,9.825,28.45,19.3947916666667,-3.3071,0.4699,-0.50215,0.091838,0.0,2.0896,28.385,-2.2345,7.0794,0.0,0.0,-765.03,-15.0,2.805,6.6834,26.429,2.4327,0.19821,0.0,-15.0,0.4221,20.0
180,2023-06-30,0.0,0.46482,12.425,30.125,22.1291666666667,0.0,0.46482,-2.0256e-08,0.2243,0.0,2.0896,28.85,-2.2351,7.3033,0.0,-3.5442,-774.7,-15.0,0.0,6.6834,26.206,2.4333,0.19821,0.0,-15.0,0.4221,20.0
181,2023-07-01,0.0,0.58928,14.4,31.125,22.9822916666667,-3.302,0.58928,-0.45143,0.13965,0.0,-1.2124,29.439,-2.7198,7.4601,0.0,0.0,-739.27,-15.0,2.8506,9.5007,26.534,2.918,0.19821,0.0,-15.0,0.4221,20.0
182,2023-07-02,0.0,0.44958,8.7,27.4,19.7010416666667,0.0,0.44958,-1.8161e-08,0.23313,0.0,-1.2124,29.889,-2.7198,7.6907,0.0,-3.5331,-754.92,-15.0,0.0,9.5007,26.304,2.918,0.19821,0.0,-15.0,0.4221,20.0
183,2023-07-03,0.8263,0.37592,8.675,23.075,14.9052083333333,-2.4773,0.37592,-0.48693,0.08435,0.0,-3.6897,30.265,-3.2044,7.7911,0.0,0.0,-711.51,-15.0,1.9904,11.493,26.687,3.4026,0.19821,0.0,-15.0,0.4221,20.0
184,2023-07-04,0.0102,0.29972,7.075,18.65,12.45,0.0,0.29972,0.0,0.16923,0.0,-3.6897,30.564,-3.2044,7.9578,0.0,-3.4023,-723.82,-15.0,0.0,11.493,26.522,3.4026,0.19821,0.0,-15.0,0.4221,20.0
185,2023-07-05,0.0,0.3937,4.425,25.325,14.9354166666667,0.0,0.3937,-1.9994e-08,0.21899,0.0,-3.6897,30.958,-3.2044,8.1775,0.0,-3.8388,-739.07,-15.0,0.0,11.493,26.314,3.4026,0.19821,0.0,-15.0,0.4221,20.0
186,2023-07-06,0.0,0.3937,7.475,26.875,17.6114583333333,0.0,0.3937,1.2806e-08,0.21692,0.0,-3.6897,31.352,-3.2044,8.3949,0.0,-4.2009,-755.52,-15.0,0.0,11.493,26.096,3.4026,0.19821,0.0,-15.0,0.4221,20.0
187,2023-07-07,0.0,0.41148,7.825,25.75,17.7020833333333,0.0,0.41148,-1.1118e-08,0.22407,0.0,-3.6897,31.763,-3.2044,8.6196,0.0,-4.4718,-772.12,-15.0,0.0,11.493,25.874,3.4026,0.19821,0.0,-15.0,0.4221,20.0
188,2023-07-08,0.0,0.42672,7.15,28.65,18.55625,0.0,0.42672,-8.2509e-09,0.2298,0.0,-3.6897,32.19,-3.2044,8.85,0.0,-4.6245,-790.45,-15.0,0.0,11.493,25.647,3.4026,0.19821,0.0,-15.0,0.4221,20.0
189,2023-07-09,0.0,0.46482,9.525,32.1,20.8197916666667,0.0,0.46482,6.8976e-09,0.24777,0.0,-3.6897,32.655,-3.2044,9.0983,0.0,-4.724,-811.31,-15.0,0.0,11.493,25.408,3.4026,0.19821,0.0,-15.0,0.4221,20.0
190,2023-07-10,0.0,0.4191,11.95,31.35,21.0125,0.0,0.4191,-4.8312e-09,0.22099,0.0,-3.6897,33.074,-3.2044,9.3201,0.0,-4.8422,-836.65,-15.0,0.0,11.493,25.172,3.4026,0.19821,0.0,-15.0,0.4221,20.0
191,2023-07-11,0.0,0.3302,10.675,25.05,17.6322916666667,0.0,0.3302,-1.6735e-09,0.16909,0.0,-3.6897,33.404,-3.2044,9.4909,0.0,-4.9798,-863.53,-15.0,0.0,11.493,24.976,3.4026,0.19821,0.0,-15.0,0.4221,20.0
192,2023-07-12,0.0,0.43434,9.325,29.675,19.7041666666667,0.0,0.43434,-1.0885e-08,0.21068,0.0,-3.6897,33.838,-3.2044,9.7039,0.0,-5.1308,-893.5,-15.0,0.0,11.493,24.783,3.4026,0.19821,0.0,-15.0,0.4221,20.0
193,2023-07-13,0.0902,0.3937,10.875,28.325,18.1260416666667,-1.3602,0.3937,-0.4903,0.14134,0.0,-5.0499,34.232,-3.8767,9.8776,0.0,0.0,-899.82,-15.0,0.8699,12.182,25.282,4.0749,0.19821,0.0,-15.0,0.4221,20.0
194,2023-07-14,0.0,0.35306,8.625,26.925,17.66875,-1.27,0.35306,-0.43521,0.084206,0.0,-6.3199,34.585,-4.3433,9.9912,0.0,0.0,-902.21,-15.0,0.83479,12.986,25.635,4.5416,0.19821,0.0,-15.0,0.4221,20.0
195,2023-07-15,0.0,0.41402,9.325,30.425,20.0177083333333,-1.27,0.41402,-0.4216,0.072538,0.0,-7.5899,34.999,-4.8033,10.078,0.0,0.0,-894.4,-15.0,0.8484,13.796,26.008,5.0015,0.19821,0.0,-15.0,0.4221,20.0
196,2023-07-16,0.0,0.4318,10.125,31.8,21.578125,-1.27,0.4318,-0.51176,0.048319,0.0,-8.8599,35.431,-5.2672,10.148,0.0,0.0,-847.12,-15.0,0.75824,14.602,26.402,5.4654,0.19821,0.0,-15.0,0.4221,20.0
197,2023-07-17,0.0102,0.46736,11.6,31.9,21.653125,-1.2802,0.46736,-0.45335,0.071802,0.0,-10.14,35.898,-5.7383,10.218,0.0,0.0,-752.19,-15.0,0.82685,15.411,26.802,5.9365,0.19821,0.0,-15.0,0.4221,20.0
198,2023-07-18,0.0,0.4445,5.8,28.55,18.1614583333333,-2.54,0.4445,-0.46143,0.065027,0.0,-12.68,36.343,-6.2061,10.283,0.0,0.0,-699.69,-15.0,2.0786,17.483,27.205,6.4043,0.19821,0.0,-15.0,0.4221,20.0
199,2023-07-19,0.0,0.4191,5.7,27.475,18.4979166666667,0.0,0.4191,2.8522e-08,0.26995,0.0,-12.68,36.762,-6.2061,10.545,0.0,-3.5118,-710.52,-15.0,0.0,17.483,26.946,6.4043,0.19821,0.0,-15.0,0.4221,20.0
