,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
567,2024-07-21,0.0,0.37084,11.225,32.9,22.7166666666667,0.0,0.37084,-1.4836e-08,0.22892,-5.0664e-07,-14.866,98.591,-21.813,50.018,-0.0034188,-24.559,-1069.7,-24.043,0.0,28.519,8.0586,22.227,0.41375,0.0,-1606.19,0.0845,20.0
568,2024-07-22,0.0,0.38608,10.85,34.65,22.9427083333333,0.0,0.38608,5.9663e-09,0.23418,-5.0664e-07,-14.866,98.977,-21.813,50.253,-0.0034193,-24.829,-1096.5,-24.044,0.0,28.519,7.8261,22.227,0.41375,0.0,-1606.19,0.0845,20.0
569,2024-07-23,0.0,0.4826,15.625,38.325,26.4958333333333,0.0,0.4826,-1.3271e-08,0.28845,-5.0664e-07,-14.866,99.459,-21.813,50.543,-0.0034198,-25.154,-1133.0,-24.045,0.0,28.519,7.564,22.227,0.41375,0.0,-1606.19,0.0845,20.0
570,2024-07-24,0.0,0.55626,12.65,37.5,26.8208333333333,0.0,0.55626,2.11e-09,0.30547,-5.0664e-07,-14.866,100.02,-21.813,50.86,-0.0034203,-25.577,-1194.2,-24.046,0.0,28.519,7.2555,22.227,0.41375,0.0,-1606.19,0.0845,20.0
571,2024-07-25,0.0,0.58928,15.75,33.25,25.471875,0.0,0.58928,9.0222e-10,0.22467,-5.0664e-07,-14.866,100.6,-21.813,51.116,-0.0034208,-26.175,-1309.9,-24.047,0.0,28.519,6.9593,22.227,0.41375,0.0,-1606.19,0.0845,20.0
572,2024-07-26,0.0,0.47244,8.225,29.3,18.2708333333333,0.0,0.47244,-8.4401e-10,0.10403,-5.0664e-07,-14.866,101.08,-21.813,51.238,-0.0034213,-26.912,-1433.3,-24.048,0.0,28.519,6.7766,22.227,0.41375,0.0,-1606.19,0.0845,20.0
573,2024-07-27,0.0,0.4064,5.95,31.25,18.9802083333333,0.0,0.4064,2.241e-09,0.052694,-5.0664e-07,-14.866,101.48,-21.813,51.3,-0.0034218,-27.573,-1505.2,-24.05,0.0,28.519,6.6889,22.227,0.41375,0.0,-1606.19,0.0845,20.0
574,2024-07-28,0.0,0.3429,5.6,28.55,17.6729166666667,0.0,0.3429,-1.413e-08,0.025605,-5.0664e-07,-14.866,101.83,-21.813,51.33,-0.0034223,-28.104,-1549.2,-24.051,0.0,28.519,6.6448,22.227,0.41375,0.0,-1606.19,0.0845,20.0
575,2024-07-29,0.0,0.44196,8.7,31.675,20.7510416666667,0.0,0.44196,-2.7649e-09,0.013313,-5.0664e-07,-14.866,102.27,-21.813,51.348,-0.0034228,-28.516,-1576.9,-24.052,0.0,28.519,6.6215,22.227,0.41375,0.0,-1606.19,0.0845,20.0
576,2024-07-30,0.0085,0.381,13.925,25.75,19.8791666666667,0.0,0.381,-4.2783e-09,0.0045048,-5.0664e-07,-14.866,102.65,-21.813,51.354,-0.0034233,-28.832,-1591.6,-24.053,0.0,28.519,6.6111,22.227,0.41375,0.0,-1606.19,0.0845,20.0
577,2024-07-31,0.0,0.4699,12.75,29.9,21.2708333333333,0.0,0.4699,-3.8053e-09,0.0015084,-5.0664e-07,-14.866,103.12,-21.813,51.356,-0.0034238,-29.073,-1597.5,-24.054,0.0,28.519,6.6074,22.227,0.41375,0.0,-1606.19,0.0845,20.0
578,2024-08-01,0.0,0.41402,8.9,33.775,22.7385416666667,0.0,0.41402,1.1714e-09,0.00031125,-5.0664e-07,-14.866,103.53,-21.813,51.356,-0.0034243,-29.256,-1599.6,-24.055,0.0,28.519,6.6063,22.227,0.41375,0.0,-1606.19,0.0845,20.0
579,2024-08-02,0.0,0.42926,13.0,38.75,25.8052083333333,0.0,0.42926,8.0618e-09,9.2931e-05,-5.0664e-07,-14.866,103.96,-21.813,51.356,-0.0034249,-29.396,-1600.0,-24.056,0.0,28.519,6.6061,22.227,0.41375,0.0,-1606.19,0.0845,20.0
580,2024-08-03,0.0,0.36322,11.075,37.725,23.6145833333333,0.0,0.36322,-2.7067e-09,5.1387e-05,-5.0664e-07,-14.866,104.33,-21.813,51.356,-0.0034254,-29.503,-1600.1,-24.057,0.0,28.519,6.606,22.227,0.41375,0.0,-1606.19,0.0845,20.0
581,2024-08-04,0.1207,0.13208,14.5,23.95,17.85625,0.0,0.13208,8.2582e-10,2.6511e-05,-5.0664e-07,-14.866,104.46,-21.813,51.357,-0.0034259,-29.584,-1600.1,-24.058,0.0,28.519,6.6059,22.227,0.41375,0.0,-1606.19,0.0845,20.0
582,2024-08-05,0.0238,0.33274,13.4,28.775,20.4125,0.0,0.33274,1.779e-09,3.6275e-05,-5.0664e-07,-14.866,104.79,-21.813,51.357,-0.0034264,-29.646,-1600.1,-24.059,0.0,28.519,6.6059,22.227,0.41375,0.0,-1606.19,0.0845,20.0
583,2024-08-06,0.1327,0.34544,13.1,29.075,19.9083333333333,0.0,0.34544,-6.2228e-09,2.348e-05,-5.0664e-07,-14.866,105.14,-21.813,51.357,-0.0034269,-29.693,-1600.1,-24.06,0.0,28.519,6.6059,22.227,0.41375,0.0,-1606.19,0.0845,20.0
584,2024-08-07,0.558,0.11938,10.0,16.025,13.6145833333333,0.0,0.11938,1.3277e-08,1.1328e-05,-5.0664e-07,-14.866,105.26,-21.813,51.357,-0.0034274,-29.729,-1600.1,-24.061,0.0,28.519,6.6059,22.227,0.41375,0.0,-1606.19,0.0845,20.0
585,2024-08-08,0.0119,0.25146,7.15,20.45,14.13125,0.0,0.25146,2.8613e-09,1.6128e-05,-5.0664e-07,-14.866,105.51,-21.813,51.357,-0.0034279,-29.756,-1600.1,-24.062,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
586,2024-08-09,0.0,0.31242,5.075,25.425,16.2645833333333,0.0,0.31242,7.5433e-09,1.1424e-05,-5.0664e-07,-14.866,105.82,-21.813,51.357,-0.0034284,-29.777,-1600.1,-24.063,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
587,2024-08-10,0.0323,0.31496,8.125,26.625,17.634375,0.0,0.31496,3.6107e-09,7.8663e-06,-5.0664e-07,-14.866,106.13,-21.813,51.357,-0.0034289,-29.793,-1600.2,-24.064,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
588,2024-08-11,0.0629,0.36576,11.275,28.025,18.3125,0.0,0.36576,-1.096e-08,5.9599e-06,-5.0664e-07,-14.866,106.5,-21.813,51.357,-0.0034294,-29.805,-1600.2,-24.065,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
589,2024-08-12,0.0,0.37846,11.35,29.775,20.309375,0.0,0.37846,-8.285e-09,4.3919e-06,-5.0664e-07,-14.866,106.88,-21.813,51.357,-0.0034299,-29.814,-1600.2,-24.066,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
590,2024-08-13,0.2484,0.32512,11.9,30.4,19.5364583333333,0.0,0.32512,7.8705e-09,3.2359e-06,-5.0664e-07,-14.866,107.2,-21.813,51.357,-0.0034304,-29.821,-1600.2,-24.068,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
591,2024-08-14,0.0068,0.32258,11.0,28.525,18.9739583333333,0.0,0.32258,5.0484e-09,2.5536e-06,-5.0664e-07,-14.866,107.53,-21.813,51.357,-0.0034309,-29.826,-1600.2,-24.069,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
592,2024-08-15,0.2366,0.40386,8.625,30.825,20.303125,0.0,0.40386,6.4649e-09,2.0031e-06,-5.0664e-07,-14.866,107.93,-21.813,51.357,-0.0034314,-29.831,-1600.2,-24.07,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
593,2024-08-16,0.0,0.381,11.025,28.85,19.0875,0.0,0.381,-8.3463e-09,1.4602e-06,-5.0664e-07,-14.866,108.31,-21.813,51.357,-0.0034319,-29.834,-1600.2,-24.071,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
594,2024-08-17,0.0,0.35814,7.375,30.15,19.3520833333333,0.0,0.35814,-7.4416e-09,1.1055e-06,-5.0664e-07,-14.866,108.67,-21.813,51.357,-0.0034325,-29.836,-1600.2,-24.072,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
595,2024-08-18,1.8799,0.37592,9.0,35.5,20.3833333333333,0.0,0.37592,-7.2e-09,1.0022e-06,-5.0664e-07,-14.866,109.05,-21.813,51.357,-0.003433,-29.838,-1600.2,-24.073,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
596,2024-08-19,0.1412,0.43434,13.275,34.175,20.3927083333333,0.0,0.43434,-6.9825e-09,1.0018e-06,-5.0664e-07,-14.866,109.48,-21.813,51.357,-0.0034335,-29.84,-1600.2,-24.074,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
597,2024-08-20,0.0595,0.3429,10.975,30.875,20.0,0.0,0.3429,-6.7538e-09,9.462e-07,-5.0664e-07,-14.866,109.82,-21.813,51.357,-0.003434,-29.841,-1600.2,-24.075,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
598,2024-08-21,0.034,0.28956,9.575,26.85,17.5864583333333,0.0,0.28956,-6.524e-09,9.4002e-07,-5.0664e-07,-14.866,110.11,-21.813,51.357,-0.0034345,-29.843,-1600.2,-24.076,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
599,2024-08-22,0.0,0.31496,5.375,25.875,16.5552083333333,0.0,0.31496,-6.2984e-09,1.0013e-06,-5.0664e-07,-14.866,110.43,-21.813,51.357,-0.003435,-29.845,-1600.2,-24.077,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
600,2024-08-23,0.1107,0.37846,8.1,30.825,18.040625,0.0,0.37846,-6.0779e-09,1.0145e-06,-5.0664e-07,-14.866,110.81,-21.813,51.357,-0.0034355,-29.847,-1600.2,-24.078,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
601,2024-08-24,0.0,0.3429,9.6,25.2,16.484375,0.0,0.3429,-5.8481e-09,9.7664e-07,-5.0664e-07,-14.866,111.15,-21.813,51.357,-0.003436,-29.848,-1600.2,-24.079,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
602,2024-08-25,0.0,0.37084,8.325,25.425,16.015625,0.0,0.37084,-5.6202e-09,1.0072e-06,-5.0664e-07,-14.866,111.52,-21.813,51.357,-0.0034365,-29.85,-1600.2,-24.08,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
603,2024-08-26,0.0,0.34798,4.275,26.775,15.271875,0.0,0.34798,-5.4008e-09,9.8324e-07,-5.0664e-07,-14.866,111.87,-21.813,51.357,-0.003437,-29.852,-1600.2,-24.081,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
604,2024-08-27,0.051,0.46228,8.55,30.075,19.6364583333333,0.0,0.46228,-5.174e-09,1.0139e-06,-5.0664e-07,-14.866,112.33,-21.813,51.357,-0.0034375,-29.854,-1600.2,-24.082,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
605,2024-08-28,0.6089,0.26416,5.1,15.325,10.1364583333333,0.0,0.26416,-4.9457e-09,8.6358e-07,-5.0664e-07,-14.866,112.59,-21.813,51.357,-0.003438,-29.856,-1600.2,-24.083,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
606,2024-08-29,0.0,0.39624,10.725,25.9,17.8052083333333,0.0,0.39624,-4.722e-09,1.0348e-06,-5.0664e-07,-14.866,112.99,-21.813,51.357,-0.0034385,-29.857,-1600.2,-24.085,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
607,2024-08-30,0.0,0.36576,6.0,32.925,18.628125,0.0,0.36576,-4.4969e-09,9.8803e-07,-5.0664e-07,-14.866,113.36,-21.813,51.357,-0.003439,-29.859,-1600.2,-24.086,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
608,2024-08-31,0.0,0.3048,7.325,29.525,18.9416666666667,0.0,0.3048,-4.2667e-09,9.4463e-07,-5.0664e-07,-14.866,113.66,-21.813,51.357,-0.0034395,-29.861,-1600.2,-24.087,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
609,2024-09-01,0.0,0.28956,6.725,31.1,18.19375,0.0,0.28956,-4.0618e-09,6.1192e-06,-5.0664e-07,-14.866,113.95,-21.813,51.357,-0.0034401,-29.863,-796.39,-24.088,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
610,2024-09-02,0.0,0.30226,10.9,34.225,21.6229166666667,0.0,0.30226,-3.9178e-09,0.0,-5.0664e-07,-14.866,114.25,-21.813,51.357,-0.0034406,-29.864,-796.39,-24.089,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
611,2024-09-03,0.194,0.29718,13.225,30.075,20.4197916666667,0.0,0.29718,-3.6505e-09,0.0,-5.0664e-07,-14.866,114.55,-21.813,51.357,-0.0034411,-29.866,-796.39,-24.09,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
612,2024-09-04,0.0,0.29464,10.35,26.075,17.84375,0.0,0.29464,-3.3896e-09,4.5429e-06,-5.0664e-07,-14.866,114.84,-21.813,51.357,-0.0034416,-29.868,-796.39,-24.091,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
613,2024-09-05,0.0,0.28956,5.525,30.875,17.359375,0.0,0.28956,-3.2142e-09,0.0,-5.0664e-07,-14.866,115.13,-21.813,51.357,-0.0034421,-29.87,-796.39,-24.092,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
614,2024-09-06,0.0,0.30226,6.95,32.7,19.6354166666667,0.0,0.30226,-2.9503e-09,0.0,-5.0664e-07,-14.866,115.44,-21.813,51.357,-0.0034426,-29.871,-796.39,-24.093,0.0,28.519,6.6058,22.227,0.41375,0.0,-1606.19,0.0845,20.0
615,2024-09-07,0.0,0.2921,6.925,33.175,20.640625,0.0,0.2921,-2.8626e-09,0.0,-5.0664e-07,-14.866,115.73,-21.813,51.357,-0.0034431,-29.873,-796.39,-24.094,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
616,2024-09-08,0.0,0.28448,7.55,33.125,20.7697916666667,0.0,0.28448,-2.5918e-09,0.0,-5.0664e-07,-14.866,116.01,-21.813,51.357,-0.0034436,-29.875,-796.39,-24.095,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
617,2024-09-09,0.0,0.39624,14.725,31.3,23.3583333333333,0.0,0.39624,-2.3239e-09,0.0,-5.0664e-07,-14.866,116.41,-21.813,51.357,-0.0034441,-29.877,-796.39,-24.096,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
618,2024-09-10,0.0,0.18288,4.85,19.9,13.4197916666667,0.0,0.18288,-2.0549e-09,0.0,-5.0664e-07,-14.866,116.59,-21.813,51.357,-0.0034446,-29.879,-796.39,-24.097,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
619,2024-09-11,2.0309,0.1524,5.55,21.075,13.0770833333333,0.0,0.1524,-1.839e-09,0.0,-5.0664e-07,-14.866,116.74,-21.813,51.357,-0.0034451,-29.88,-796.39,-24.098,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
620,2024-09-12,0.2568,0.0635,9.4,13.65,10.9677083333333,0.0,0.0635,-1.5813e-09,1.6057e-06,-5.0664e-07,-14.866,116.81,-21.813,51.357,-0.0034456,-29.882,-796.39,-24.099,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
621,2024-09-13,0.997,0.23876,8.175,19.775,12.7354166666667,0.0,0.23876,-1.3445e-09,9.2778e-06,-5.0664e-07,-14.866,117.05,-21.813,51.357,-0.0034461,-29.884,-796.39,-24.1,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
622,2024-09-14,0.0,0.35814,8.675,22.475,14.6447916666667,0.0,0.35814,-1.2628e-09,0.0,-5.0664e-07,-14.866,117.4,-21.813,51.357,-0.0034466,-29.886,-796.39,-24.102,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
623,2024-09-15,0.0,0.17272,5.75,21.275,13.36875,0.0,0.17272,-1.0076e-09,0.0,-5.0664e-07,-14.866,117.58,-21.813,51.357,-0.0034471,-29.887,-796.39,-24.103,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
624,2024-09-16,0.0017,0.19812,6.225,24.45,14.034375,0.0,0.19812,-7.384e-10,0.0,-5.0664e-07,-14.866,117.78,-21.813,51.357,-0.0034477,-29.889,-796.39,-24.104,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
625,2024-09-17,0.0476,0.16764,7.4,23.85,14.7885416666667,0.0,0.16764,-4.7282e-10,0.0,-5.0664e-07,-14.866,117.94,-21.813,51.357,-0.0034482,-29.891,-796.39,-24.105,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
626,2024-09-18,0.0646,0.0889,11.975,17.0,13.821875,0.0,0.0889,-2.5432e-10,0.0,-5.0664e-07,-14.866,118.03,-21.813,51.357,-0.0034487,-29.893,-796.39,-24.106,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
627,2024-09-19,0.0221,0.24384,9.125,23.15,15.7333333333333,0.0,0.24384,-7.0941e-11,0.0,-5.0664e-07,-14.866,118.28,-21.813,51.357,-0.0034492,-29.894,-796.39,-24.107,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
628,2024-09-20,0.0,0.34544,5.775,22.925,13.603125,0.0,0.34544,1.9577e-10,0.0,-5.0664e-07,-14.866,118.62,-21.813,51.357,-0.0034497,-29.896,-796.39,-24.108,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
629,2024-09-21,0.0,0.19558,-0.575,17.675,9.16666666666667,0.0,0.19558,4.0052e-10,0.0,-5.0664e-07,-14.866,118.82,-21.813,51.357,-0.0034502,-29.898,-796.39,-24.109,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
630,2024-09-22,0.0,0.32258,3.6,24.525,13.996875,0.0,0.32258,6.6825e-10,2.0914e-06,-5.0664e-07,-14.866,119.14,-21.813,51.357,-0.0034507,-29.9,-796.39,-24.11,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
631,2024-09-23,0.0,0.2667,11.325,25.3,17.1145833333333,0.0,0.2667,8.921e-10,1.8406e-06,-5.0664e-07,-14.866,119.41,-21.813,51.357,-0.0034512,-29.902,-796.39,-24.111,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
632,2024-09-24,0.0,0.44196,13.525,28.825,19.7354166666667,0.0,0.44196,1.1172e-09,3.9869e-06,-5.0664e-07,-14.866,119.85,-21.813,51.357,-0.0034517,-29.903,-796.39,-24.112,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
633,2024-09-25,0.0,0.39624,11.85,31.525,21.0614583333333,0.0,0.39624,1.3066e-09,0.0,-5.0664e-07,-14.866,120.24,-21.813,51.357,-0.0034522,-29.905,-796.39,-24.113,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
634,2024-09-26,0.0,0.3175,10.275,22.3,16.628125,0.0,0.3175,1.5693e-09,1.7742e-06,-5.0664e-07,-14.866,120.56,-21.813,51.357,-0.0034527,-29.907,-796.39,-24.114,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
635,2024-09-27,0.0,0.40894,10.7,27.65,18.9416666666667,0.0,0.40894,1.7995e-09,5.4425e-06,-5.0664e-07,-14.866,120.97,-21.813,51.357,-0.0034532,-29.909,-796.39,-24.115,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
636,2024-09-28,0.0,0.23368,2.175,27.9,15.0822916666667,0.0,0.23368,1.9562e-09,0.0,-5.0664e-07,-14.866,121.2,-21.813,51.357,-0.0034537,-29.91,-796.39,-24.116,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
637,2024-09-29,0.0,0.3175,6.775,25.275,15.2927083333333,0.0,0.3175,2.2197e-09,0.0,-5.0664e-07,-14.866,121.52,-21.813,51.357,-0.0034542,-29.912,-796.39,-24.117,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
638,2024-09-30,0.0,0.20828,-2.1,16.375,7.54375,0.0,0.20828,2.4864e-09,6.7315e-06,-5.0664e-07,-14.866,121.73,-21.813,51.357,-0.0034547,-29.914,-796.39,-24.118,0.0,28.519,6.6057,22.227,0.41375,0.0,-1606.19,0.0845,20.0
639,2024-10-01,0.0,0.54102,5.775,23.475,15.7708333333333,0.54102,0.0,3.5092e-06,0.0,-5.0664e-07,-14.325,121.73,-21.624,51.357,-0.0034553,-1000000.0,-796.39,-24.12,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
640,2024-10-02,0.0,0.19304,6.15,18.175,13.4833333333333,0.19304,0.0,9.984e-32,0.0,-5.0664e-07,-14.132,121.73,-21.624,51.357,-0.0034558,-1000000.0,-796.39,-24.121,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
641,2024-10-03,0.0,0.17526,-2.05,16.775,8.00729166666667,0.17526,0.0,9.984e-32,0.0,-5.0664e-07,-13.956,121.73,-21.624,51.357,-0.0034563,-1000000.0,-796.39,-24.122,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
642,2024-10-04,0.0,0.46228,-2.625,28.075,13.103125,0.46228,0.0,9.984e-32,0.0,-5.0664e-07,-13.494,121.73,-21.624,51.357,-0.0034568,-1000000.0,-796.39,-24.123,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
643,2024-10-05,0.0,0.254,4.625,18.825,10.7375,0.254,0.0,9.984e-32,0.0,-5.0664e-07,-13.24,121.73,-21.624,51.357,-0.0034573,-1000000.0,-796.39,-24.124,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
644,2024-10-06,0.0,0.22352,1.475,25.425,11.9041666666667,0.22352,0.0,9.984e-32,0.0,-5.0664e-07,-13.017,121.73,-21.624,51.357,-0.0034578,-1000000.0,-796.39,-24.125,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
645,2024-10-07,0.0,0.33528,7.975,26.675,15.8854166666667,0.33528,0.0,9.984e-32,0.0,-5.0664e-07,-12.681,121.73,-21.624,51.357,-0.0034583,-1000000.0,-796.39,-24.126,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
646,2024-10-08,0.0,0.35306,5.6,28.1,16.5020833333333,0.35306,0.0,9.984e-32,0.0,-5.0664e-07,-12.328,121.73,-21.624,51.357,-0.0034588,-1000000.0,-796.39,-24.127,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
647,2024-10-09,0.0,0.2794,8.575,27.2,16.3239583333333,0.2794,0.0,9.984e-32,0.0,-5.0664e-07,-12.049,121.73,-21.624,51.357,-0.0034593,-1000000.0,-796.39,-24.128,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
648,2024-10-10,0.0,0.17526,8.0,18.325,13.0291666666667,0.17526,0.0,9.984e-32,0.0,-5.0664e-07,-11.874,121.73,-21.624,51.357,-0.0034598,-1000000.0,-796.39,-24.129,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
649,2024-10-11,0.0,0.12954,-1.275,19.0,8.52083333333333,0.12954,0.0,9.984e-32,0.0,-5.0664e-07,-11.744,121.73,-21.624,51.357,-0.0034603,-1000000.0,-796.39,-24.13,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
650,2024-10-12,0.0,0.14732,-1.5,19.0,8.23958333333333,0.14732,0.0,9.984e-32,0.0,-5.0664e-07,-11.597,121.73,-21.624,51.357,-0.0034608,-1000000.0,-796.39,-24.131,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
651,2024-10-13,0.0,0.15494,-2.575,20.775,7.70520833333333,0.15494,0.0,9.984e-32,0.0,-5.0664e-07,-11.442,121.73,-21.624,51.357,-0.0034613,-1000000.0,-796.39,-24.132,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
652,2024-10-14,0.0,0.3048,3.325,28.675,15.5416666666667,0.3048,0.0,9.984e-32,0.0,-5.0664e-07,-11.137,121.73,-21.624,51.357,-0.0034618,-1000000.0,-796.39,-24.133,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
653,2024-10-15,0.0,0.23368,9.2,25.3,16.5291666666667,0.23368,0.0,9.984e-32,0.0,-5.0664e-07,-10.903,121.73,-21.624,51.357,-0.0034623,-1000000.0,-796.39,-24.134,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
654,2024-10-16,0.0017,0.25908,3.275,23.65,13.340625,0.25908,0.0,9.984e-32,0.0,-5.0664e-07,-10.644,121.73,-21.624,51.357,-0.0034629,-1000000.0,-796.39,-24.135,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
655,2024-10-17,0.0,0.13716,0.35,11.075,6.71666666666667,0.13716,0.0,9.984e-32,0.0,-5.0664e-07,-10.507,121.73,-21.624,51.357,-0.0034634,-1000000.0,-796.39,-24.136,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
656,2024-10-18,0.0,0.25654,-2.55,12.1,4.97708333333333,0.25654,0.0,9.984e-32,0.0,-5.0664e-07,-10.251,121.73,-21.624,51.357,-0.0034639,-1000000.0,-796.39,-24.138,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
657,2024-10-19,0.0,0.48768,9.4,21.075,13.7479166666667,0.48768,0.0,9.984e-32,0.0,-5.0664e-07,-9.7629,121.73,-21.624,51.357,-0.0034644,-1000000.0,-796.39,-24.139,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
658,2024-10-20,0.0,0.4064,12.475,22.075,16.8104166666667,0.4064,0.0,9.984e-32,0.0,-5.0664e-07,-9.3565,121.73,-21.624,51.357,-0.0034649,-1000000.0,-796.39,-24.14,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
659,2024-10-21,0.0204,0.20066,0.875,17.675,11.209375,0.20066,0.0,9.984e-32,0.0,-5.0664e-07,-9.1559,121.73,-21.624,51.357,-0.0034654,-1000000.0,-796.39,-24.141,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
660,2024-10-22,0.0017,0.17272,-1.375,13.4,4.90729166666667,0.17272,0.0,9.984e-32,0.0,-5.0664e-07,-8.9831,121.73,-21.624,51.357,-0.0034659,-1000000.0,-796.39,-24.142,0.0,28.519,6.4161,22.227,0.60338,0.0,-1606.19,0.0845,20.0
